Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2014844807010,2014,844807010,FHPL14OFF042652,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 14, 2014",1300,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 882,0.152,N,26.643566,-80.0688649,26.6578922,-80.0699334,93220000,23.692,02262,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,VALLEY GUTR,3,,0,32,201000,RCI,7.5,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.657651791,-80.06987882,592562.402096,2948855.050989,R,,ARBM15Q1R2,"February 27, 2022",726397,-8913338.435102705,3080765.1997739957
2014844930360,2014,844930360,FHPL14OFF054408,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 2, 2014",1509,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.133,S,26.6860018,-80.0686851,26.6733917,-80.0697503,93220000,24.768,02265,SR 9,I 95,L LEFT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,12,,0,32,181000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.673076957,-80.070156202,592522.351913,2950563.38342,L,,ARBM15Q1R2,"February 27, 2022",726469,-8913369.313216396,3082686.68560721
2014844779420,2014,844779420,FHPL14OFF040865,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 6, 2014",0837,MONDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 882,0.009,N,26.654268,-80.0693624,26.6558502,-80.0695019,93220000,23.549,04273,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,LAWN,12,,0,32,201000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.65552959,-80.069758535,592576.085356,2948620.07765,L,,ARBM15Q1R2,"February 27, 2022",726561,-8913325.045049502,3080500.8612501263
2014844779430,2014,844779430,FHPL14OFF040900,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 6, 2014",1033,MONDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 704,0.006,N,26.705325,-80.0747536,26.706163,-80.0728857,93220063,0.006,01748,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,5,VALLEY GUTR,3,,0,,5800,RCI,3.6,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706164696,-80.072887761,592223.900527,2954226.3049,O,,ARBM15Q1R2,"February 27, 2022",726562,-8913673.389253074,3086809.244340542
2014844972170,2014,844972170,FHPL14OFF050518,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 17, 2014",0445,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.5,S,26.6396474,-80.0684842,26.6481073,-80.0680417,93220000,23.008,04282,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,216000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.647849791,-80.06809588,592747.765467,2947770.649885,R,,ARBM15Q1R2,"February 27, 2022",726898,-8913139.959030984,3079544.316725799
2014844972180,2014,844972180,FHPL14OFF053837,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 29, 2014",0240,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.5,S,26.8052044,-80.0956245,26.66813,-80.0706946,93220000,24.401,04276,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,78,PAVED WARN,8,VALLEY GUTR,3,,0,32,201000,RCI,7.5,0D3000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,12,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.667890502,-80.07073941,592468.500256,2949988.494515,R,,ARBM15Q1R2,"February 27, 2022",726899,-8913434.235578787,3082040.5890641804
2014844972210,2014,844972210,FHPL14OFF055453,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 7, 2014",0330,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.019,N,26.7593667,-80.0912725,26.7570689,-80.0902905,93220000,31.09,05030,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,201000,RCI,7.5,1D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,02 WET,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.756931856,-80.090250641,590456.486387,2959837.00214,R,,ARBM15Q1R2,"February 27, 2022",727031,-8915606.216869956,3093136.8955638288
2014845023050,2014,845023050,FHPL14OFF056442,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 11, 2014",0810,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 80,0.1,S,26.6721549,-80.0701638,26.6738648,-80.0696631,93220000,24.801,02265,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,12,,0,32,181000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.673634491,-80.069740544,592563.263187,2950625.438892,R,,ARBM15Q1R2,"February 27, 2022",727092,-8913323.042388352,3082756.141532849
2014844830230,2014,844830230,FHPL14OFF043496,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 17, 2014",1920,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 708,0.5,S,26.7875288,-80.0991514,26.7765549,-80.0978483,93220000,32.51,04685,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,11,,0,,0,32,201000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.776372567,-80.098136077,589657.131692,2961984.747052,L,,ARBM15Q1R2,"February 27, 2022",727160,-8916484.019927341,3095560.7465611384
2014844984990,2014,844984990,FHPL14OFF060916,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 30, 2014",1415,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.5,S,26.65538,-80.0688999,26.6481073,-80.0680417,93220000,23.008,04282,SR 9,I 95,R RIGHT,6 THRU LANE 6,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,216000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.647849791,-80.06809588,592747.765467,2947770.649885,R,,ARBM15Q1R2,"February 27, 2022",727408,-8913139.959030984,3079544.316725799
2014844994220,2014,844994220,FHPL14OFF052998,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 27, 2014",1112,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,CONGRESS AVE,0.019,N,26.7140852,-80.0843149,26.7126104,-80.0815043,93220000,27.779,01224,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,12,,0,32,187075,RCI,6.6,0D5000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.712398717,-80.081739234,591338.386063,2954910.431512,L,,ARBM15Q1R2,"February 27, 2022",727560,-8914658.73090645,3087586.104573716
2014844929560,2014,844929560,FHPL14OFF061520,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 2, 2014",2021,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.5,N,26.7728955,-80.0965417,26.7636763,-80.092826,93220000,31.571,01191,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,32,201000,RCI,7.5,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.763547008,-80.092778674,590199.886873,2960567.926658,R,,ARBM15Q1R2,"February 27, 2022",727721,-8915887.636321235,3093961.620541209
2014844830590,2014,844830590,FHPL14OFF061986,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 4, 2014",2045,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,0.5,N,26.7833299,-80.1006799,26.7909258,-80.0987026,93220000,33.51,02270,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,78,PAVED WARN,10,LAWN,12,,0,32,201000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.790751016,-80.099051255,589554.860562,2963576.716613,L,,ARBM15Q1R2,"February 27, 2022",727832,-8916585.89713447,3097353.7060323246
2014844830640,2014,844830640,FHPL14OFF064267,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 14, 2014",1610,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,FOREST HILL BLVD,0.001,N,26.6551596,-80.072348,26.6554549,-80.0702637,93220051,0.179,03831,SR 9,I 95,L LEFT,X RAMP,W WEST,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,36,CURB&GUTTER,4,LAWN,12,,0,,12500,RCI,3.8,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",YIELD SIGN,NO CONTROLS,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",05 TURNING RIGHT,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655448934,-80.070255024,592526.738069,2948610.784181,O,,ARBM15Q1R2,"February 27, 2022",727837,-8913380.31393539,3080490.814954285
2014844830650,2014,844830650,FHPL14OFF064296,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 14, 2014",1720,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,GLADES RD,0.5,N,26.3812266,-80.1110612,26.3752504,-80.1158048,93220000,3.293,02185,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,30,"September 8, 2013",11 URBAN PRIN ART INT.,52,PAVED WARN,8,LAWN,12,,0,25,166000,RCI,7.5,1D0000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,13 STOPPED IN TRAFFIC,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,4,0,4,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.374813219,-80.116285045,588159.724786,2917495.157222,L,,ARBM15Q1R2,"February 27, 2022",727838,-8918504.353102976,3045578.314807159
2014844972370,2014,844972370,FHPL14OFF060612,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 29, 2014",0800,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,1,N,26.7328227,-80.0910635,26.73104,-80.091024,93220000,29.294,01187,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,78,PAVED WARN,11,LAWN,12,,0,32,201000,RCI,7.5,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,4,0,4,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.730875388,-80.0910505,590397.557801,2956950.32724,R,,ARBM15Q1R2,"February 27, 2022",728070,-8915695.25669056,3089888.847975017
