Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01284E+12,2012,835823670,12097184,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,17-Aug-12,2307,SATURDAY,8638 FT. LAUDERDALE,1038,Y,NW 63RD CT,POWERLINE RD,0.057,E,0,0,26.205034,-80.154823,86A08651,0.066,,,,,,E EAST,,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,UNKNOWN,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,03 ANGLE,77 OTHER (SEE NARRATIVE),RAN OFF ROADWAY,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.20503184,-80.15482295,584437.8612,2898665.162,C,U,ARBM15Q1R2,26-Feb-22,31674,-8922794.374,3024497.85
2.01284E+12,2012,835820150,1290876,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,9-Aug-12,1227,FRIDAY,8638 FT. LAUDERDALE,1038,Y,NW 7TH AVE,NW 2ND ST,0.003,N,0,0,26.123988,-80.150545,86025500,2.249,,,,,,S SOUTH,,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12398786,-80.15054908,584923.5472,2889692.032,C,U,ARBM15Q1R2,26-Feb-22,32231,-8922318.609,3014446.085
2.01284E+12,2012,835821880,1295826,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,21-Aug-12,1630,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,E CYPRESS CREEK RD,NE 9TH AVE,0,W,0,0,26.203631,-80.135211,86530500,1.275,,,,,,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.2036352,-80.135211,586398.325,2898523.392,L,U,ARBM15Q1R2,26-Feb-22,32242,-8920611.181,3024324.569
2.01284E+12,2012,835821060,12092986,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,14-Aug-12,1926,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,15TH AVE,BRICKELL DR,0.002,N,0,0,26.117747,-80.128516,86A17029,0.002,,,,,,S SOUTH,,05 LOCAL,02 INTERSECTION,02 OFF ROADWAY,03 T-INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,STOP SIGN,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.1177469,-80.12851879,587130.7499,2889015.389,C,U,ARBM15Q1R2,26-Feb-22,32248,-8919866.207,3013672.316
2.01284E+12,2012,835825600,12102425,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,7-Sep-12,500,SATURDAY,8638 FT. LAUDERDALE,1038,Y,NW 9TH AVE,NW 19TH ST,0.032,S,0,0,26.151108,-80.154473,86065000,1.009,,,,,,S SOUTH,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,05 CARGO/EQUIPMENT LOSS OR SHIFT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.151108,-80.15447302,584511.7074,2892693.119,L,U,ARBM15Q1R2,26-Feb-22,32278,-8922755.419,3017808.978
2.01284E+12,2012,835824860,1283627,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,22-Jul-12,0,MONDAY,8638 FT. LAUDERDALE,1038,Y,NE 9TH ST,N VICTORIA PARK RD,0.009,E,0,0,26.135605,-80.122787,86A16221,0.423,,,,,,U UNNWN,,05 LOCAL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,88 UNKNOWN,02 CLOUDY,88 UNKNOWN,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,88 UNKNOWN,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.13560835,-80.12278709,587690.4955,2890997.46,C,U,ARBM15Q1R2,26-Feb-22,32358,-8919228.157,3015886.928
2.01284E+12,2012,835829950,12111099,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,28-Sep-12,1829,SATURDAY,8638 FT. LAUDERDALE,1038,Y,NE 16TH PL,ANDREWS AVE,0,N,0,0,26.148976,-80.144863,86A15625,0.077,,,,,,E EAST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, NOT DIV, W/CONT LTURN",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,RAN STOP SIGN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.14897546,-80.14486296,585473.8444,2892463.216,C,U,ARBM15Q1R2,26-Feb-22,32359,-8921685.633,3017544.515
2.01284E+12,2012,835820490,1291429,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,10-Aug-12,2010,SATURDAY,8638 FT. LAUDERDALE,1038,Y,NW 62ND ST,,0,,0,0,26.202753,-80.174279,86000042,5.025,,,,,,W WEST,,03 STATE,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,04 DRIVEWAY ACCESS,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.2027552,-80.17427731,582495.7839,2898400.501,L,U,ARBM15Q1R2,26-Feb-22,32391,-8924960.024,3024215.387
2.01284E+12,2012,835823490,12098071,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,27-Aug-12,1242,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SW 1ST AVE,SW 7TH ST,0,W,0,0,26.112953,-80.144262,86A09011,0,,,,,,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11295523,-80.14425733,585560.6266,2888474.255,C,U,ARBM15Q1R2,26-Feb-22,32520,-8921618.213,3013078.263
2.01284E+12,2012,835823530,1298592,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,28-Aug-12,1716,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,SE 10TH AVE,SE 17TH ST,0.076,S,0,0,26.099167,-80.132619,86A17937,0.165,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIV, W/CONT LTURN",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09902523,-80.13259733,586736.7733,2886939.181,R,U,ARBM15Q1R2,26-Feb-22,32521,-8920320.228,3011351.412
2.01284E+12,2012,835826080,12103680,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,10-Sep-12,1155,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SE 6TH ST,SE 3RD AVE,0.009,W,0,0,26.114819,-80.140411,86A09043,0.178,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.11482076,-80.14041106,585943.8448,2888683.402,O,U,ARBM15Q1R2,26-Feb-22,32522,-8921190.049,3013309.542
2.01284E+12,2012,835824000,1296117,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,22-Aug-12,1324,THURSDAY,8638 FT. LAUDERDALE,1038,Y,W SISTRUNK BLVD,NW 8TH AVE,0,,0,0,26.129486,-80.152596,86000152,1.367,,,,,,N NORTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN STOP SIGN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12948525,-80.15259598,584714.9343,2890299.55,C,U,ARBM15Q1R2,26-Feb-22,32760,-8922546.468,3015127.697
2.01284E+12,2012,835827770,12105752,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,15-Sep-12,1328,SUNDAY,8638 FT. LAUDERDALE,1038,Y,W SISTRUNK BLVD,NW 18TH AVE,0.002,E,0,0,26.129188,-80.166084,86000152,0.527,,,,,,W WEST,,05 LOCAL,88 UNKNOWN,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,77 ALL OTHER,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIVIDED",OTHER (SEE NARRATIVE),NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12918522,-80.166084,583366.6915,2890257.607,C,U,ARBM15Q1R2,26-Feb-22,33038,-8924047.948,3015090.496
2.01284E+12,2012,835822090,1296042,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,22-Aug-12,832,THURSDAY,8638 FT. LAUDERDALE,1038,Y,SW 31ST AVE,SW 20TH ST,0,W,0,0,26.097227,-80.185703,86000128,0.348,,,,,,E EAST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIV, W/CONT LTURN",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,RAN STOP SIGN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09722705,-80.18570729,581427.0085,2886705.737,C,U,ARBM15Q1R2,26-Feb-22,33209,-8926232.403,3011128.513
2.01283E+12,2012,827466600,BS12-09-001590,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,17-Sep-12,1051,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SE 1ST AVE,COURTHOUSE DR,0.028,N,0,0,26.116016,-80.142725,86A09009,0.087,,,,,,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,06 REAR TO SIDE,04 BACKING,IMPROPER BACKING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11601594,-80.14272658,585711.4513,2888814.245,C,U,ARBM15Q1R2,26-Feb-22,43093,-8921447.811,3013457.716
2.01283E+12,2012,831816330,FHPL12OFF072762,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,25-Nov-12,1655,MONDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 736,0.5,S,26.0932716,-80.1686449,26.0991869,-80.1687442,86070000,8.73,1504,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED,8,VALLEY GUTR,3,,0,22,299000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09914719,-80.16873981,583122.4249,2886929.117,R,,ARBM15Q1R2,26-Feb-22,44058,-8924343.591,3011366.529
2.01283E+12,2012,831646250,FHPL12OFF051367,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,20-Aug-12,703,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 870,0.25,S,26.1821845,-80.1525908,26.18414,-80.1521959,86070000,14.804,2441,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,2-Dec-08,11 URBAN PRIN ART INT.,52,PAVED WARN,8,,3,,0,27,256000,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,9,DEBRIS,NOT CODED,NOT CODED,PHYSICAL OBSTRUCTION(S),NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18411824,-80.1522009,584714.961,2896350.605,R,,ARBM15Q1R2,26-Feb-22,44062,-8922502.488,3021903.299
2.01283E+12,2012,831764290,FHPL12OFF060737,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,1-Oct-12,1649,TUESDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 838,1,N,26.1576899,-80.164905,26.1508657,-80.1677688,86070000,12.309,1525,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,2-Dec-08,11 URBAN PRIN ART INT.,64,PAVED WARN,8,VALLEY GUTR,3,,0,27,262000,RCI,6.8,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.15083592,-80.16776507,583183.2817,2892654.411,R,,ARBM15Q1R2,26-Feb-22,44175,-8924235.084,3017775.237
