Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2012825196230,2012,825196230,20120004480,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 17, 2012",0035,SUNDAY,9394 WEST PALM BEACH,0694,Y,BANYAN BLVD,NARCISSUS AVE,0,E,0,0,26.714312,-80.050683,93000132,0.952,,,,,,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, UNPROTECTED",UNKNOWN,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.714314936,-80.050682888,594426.112438,2955145.313638,C,U,ARBM15Q1R2,"February 26, 2022",25860,-8911201.553378291,3087824.905247527
2012825204270,2012,825204270,20120019092,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"November 22, 2012",0515,FRIDAY,9394 WEST PALM BEACH,0694,Y,KANUGA DR,FLORIDA AVE,0,E,0,0,26.697083,-80.057071,93A12022,0.323,,,,L LEFT,1 THRU LANE 1,U UNNWN,,77 ALL OTHER,88 UNKNOWN,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,77 ALL OTHER,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,03 TURNING LEFT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.697085078,-80.057067334,593805.1498,2953232.1578,C,U,ARBM15Q1R2,"February 26, 2022",25863,-8911912.266768632,3085677.8523700787
2012825204320,2012,825204320,20120019153,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"November 23, 2012",1423,SATURDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,N AUSTRALIAN AVE,0.095,W,0,0,26.724906,-80.06821,93014500,2.598,,,,L LEFT,S SIDE OF ROAD,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.724906445,-80.068209993,592674.064553,2956305.59995,L,U,ARBM15Q1R2,"February 26, 2022",25864,-8913152.662324999,3089144.899057881
2012825195680,2012,825195680,20120003524,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 1, 2012",1505,FRIDAY,9394 WEST PALM BEACH,0694,Y,N SAPODILLA AVE,4TH ST,0.003,N,0,0,26.717175,-80.058581,93A11518,0.181,,,,,,U UNNWN,,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,ONE-WAY TRAFFICWAY,UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.717175,-80.058577334,593638.489529,2955456.279624,O,U,ARBM15Q1R2,"February 26, 2022",26056,-8912080.359309169,3088181.335855847
2012825200740,2012,825200740,20120012528,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 30, 2012",1305,TUESDAY,9394 WEST PALM BEACH,0694,Y,MERCER AVE,ALPHA ST,0,S,0,0,26.698135,-80.067691,93000247,0.601,,,,,,E EAST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.698134886,-80.067687338,592747.740422,2953340.669274,C,U,ARBM15Q1R2,"February 26, 2022",26058,-8913094.480608298,3085808.662136266
2012813550440,2012,813550440,12157650,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 16, 2012",1555,MONDAY,9394 WEST PALM BEACH,0694,Y,10TH AVE N,PORTOFINO,0.019,W,0,0,26.628485,-80.086638,93507500,1.639,,,,L LEFT,2 THRU LANE 2,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.628486251,-80.086637942,590917.601998,2945612.575383,C,U,ARBM15Q1R2,"February 26, 2022",27241,-8915204.052492078,3077132.8089186815
2012828205060,2012,828205060,FHPL12OFF026249,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 30, 2012",1854,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.25,N,26.6633749,-80.0709066,26.6592914,-80.070229,93220000,23.79,02262,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,3,,0,32,192000,RCI,6.4,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.659051056,-80.070182338,592531.06684,2949009.817218,R,,ARBM15Q1R2,"February 26, 2022",36998,-8913372.222668365,3080939.4929683027
2012822549570,2012,822549570,FHPL12OFF013828,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 6, 2012",0515,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.019,S,26.6893233,-80.0669099,26.6901703,-80.0665268,93220000,25.957,05233,SR 9,I 95,M MEDIAN,M MIDDLE,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,139000,RCI,6.4,3D0000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,02 HILLCREST,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.689961243,-80.066595759,592862.964123,2952436.12463,R,,ARBM15Q1R2,"February 26, 2022",37597,-8912972.96653733,3084790.2295369525
2012825201940,2012,825201940,20120014668,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 5, 2012",0806,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,GOLDEN LAKES BLVD,0,,0,0,26.7083491,-80.1659075,93280000,2.154,01722,SR 704,,R RIGHT,3 THRU LANE 3,W WEST,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,42,"January 30, 2011",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,12,,0,23,43500,RCI,3.3,,50,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,4,0,4,5,N,N,Y,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.708315077,-80.166094976,582950.198967,2954400.441342,R,,ARBM15Q1R2,"February 26, 2022",37708,-8924049.17196462,3087077.2116124732
2012825202530,2012,825202530,20120015896,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 27, 2012",2103,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SPENCER DR,0.038,W,0,0,26.706506,-80.0940049,93280000,6.596,03173,SR 704,,L LEFT,3 THRU LANE 3,0,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"January 30, 2011",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,18,45500,RCI,3.1,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706648843,-80.093834387,590139.761604,2954264.947077,L,,ARBM15Q1R2,"February 26, 2022",37709,-8916005.15756706,3086869.575330507
2012825194790,2012,825194790,20120002236,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 7, 2012",2344,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,AUSTRALIAN AVE,0.12,W,0,0,26.7056872,-80.0675298,93280000,8.232,01759,SR 704,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,37,"January 30, 2011",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,22,66500,RCI,3.5,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705815149,-80.067260578,592783.973906,2954191.671413,L,,ARBM15Q1R2,"February 26, 2022",37710,-8913046.973847382,3086765.6863461295
2012825195970,2012,825195970,20120003996,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 9, 2012",1200,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,TAMARIND AVE S,0,,0,0,26.7058382,-80.0614448,93280000,8.612,01766,SR 704,,R RIGHT,U UNKNOWN,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,37,"January 30, 2011",14 URBAN PRIN ART OTHER,47,CURB&GUTTER,2,,0,,0,90,37500,RCI,3.1,,40,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705801076,-80.061479733,593359.063992,2954194.333316,R,,ARBM15Q1R2,"February 26, 2022",37711,-8912403.452912632,3086763.9326010104
2012828952900,2012,828952900,FHPL12OFF037971,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 22, 2012",0350,SATURDAY,9394 WEST PALM BEACH,0694,Y,SR 704,I 95,0.114,E,26.7061284,-80.0735792,26.7057529,-80.0704101,93280000,8.054,01757,SR 704,,L LEFT,S SIDE OF ROAD,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,03 SHOULDER,03 T-INTERSECTION,03 CURB,31,"January 30, 2011",14 URBAN PRIN ART OTHER,44,PAVED,5,CURB&GUTTER,2,,0,18,66500,RCI,3.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,02 WET,03 UPHILL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,22 BRIDGE RAIL,77 OTHER (SEE NARRATIVE),03 TURNING LEFT,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705881718,-80.070152913,592496.190785,2954196.942844,L,,ARBM15Q1R2,"February 26, 2022",37712,-8913368.947172917,3086773.9816416395
2012828830260,2012,828830260,FHPL12OFF007055,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 4, 2012",0105,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.114,N,26.6976133,-80.0706616,26.6925915,-80.0671055,93220000,26.129,02141,SR 9,I 95,L LEFT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,194500,RCI,6.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.692340284,-80.067425576,592778.475788,2952699.030787,L,,ARBM15Q1R2,"February 26, 2022",37790,-8913065.341345688,3085086.6495059486
2012828855770,2012,828855770,FHPL12OFF035350,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 10, 2012",1432,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.5,N,26.6601612,-80.0708335,26.6628922,-80.0707439,93220000,24.04,02219,SR 9,I 95,R RIGHT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,3,,0,32,192000,RCI,6.4,0D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"17 STRUCK BY FALLING, SHIFTING CA",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.662648484,-80.070744225,592472.24755,2949407.870882,R,,ARBM15Q1R2,"February 26, 2022",37822,-8913434.771656666,3081387.6006706203
2012828830700,2012,828830700,FHPL12OFF028319,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 10, 2012",1200,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 80,0.1,S,26.6707394,-80.0702734,26.6738648,-80.0696631,93220000,24.801,02265,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,12,,0,32,192000,RCI,6.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,04 JACKKNIFE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.673634491,-80.069740544,592563.263187,2950625.438892,R,,ARBM15Q1R2,"February 26, 2022",37824,-8913323.042388352,3082756.141532849
