Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021245769420,2021,245769420,2021-385562,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 8, 2021",1815,THURSDAY,1050 TAMPA,0350,Y,12TH ST,FOWLER AVE E,0.012,N,28.054805,-82.447056,28.0544408,-82.4469646,10290000,0.762,00816,SR 582,,T SIDE RD LEFT,S SIDE OF ROAD,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"February 14, 2021",14 URBAN PRIN ART OTHER,44,PAVED,7,CURB&GUTTER,2,,0,28,51521,RCI,2.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,05 TURNING RIGHT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.054624801,-82.446975123,357793.07223,3104098.112297,L,,ARBM15Q1R2,"January 7, 2023",2909100,-9177955.66684119,3255863.1303531397
2021882659720,2021,882659720,FHPK21OFFG03341,FLORIDA HIGHWAY PATROL,08 TURNPIKE,HILLSBOROUGH,"June 11, 2021",0835,SATURDAY,1050 TAMPA,0350,N,SR 589,RAWLS RD,0.019,N,28.0920983,-82.5449915,28.0928214,-82.5447415,10470000,10.268,05099,SR 589,,R RIGHT,1 THRU LANE 1,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,43,"May 10, 2020",12 URBAN PRIN ART EXPR.,36,PAVED WARN,8,VALLEY GUTR,3.5,,0,30,51600,RCI,9.2,,60,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,31 OTHER TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.096539658,-82.54313953,348399.79089,3108858.257198,R,,ARBM15Q1R2,"January 7, 2023",2909152,-9188660.64284353,3261151.3500293563
2021885302120,2021,885302120,FHP21ON0026164,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"December 6, 2021",1125,TUESDAY,1050 TAMPA,0350,N,I 275,BEARSS AVE,0.095,S,28.0868757,-82.4550006,28.0865058,-82.4547286,10320000,8.702,02811,SR 93,I 275,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"February 14, 2021",11 URBAN PRIN ART INT.,36,PAVED,8,VALLEY GUTR,4,,0,20,98500,RCI,6.2,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.085938863,-82.454900442,357055.552656,3107576.874175,L,,ARBM15Q1R2,"January 7, 2023",2909252,-9178837.909642829,3259813.6978676086
2021245746200,2021,245746200,2021-314029,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"July 22, 2021",2045,FRIDAY,1050 TAMPA,0350,Y,BUSCH BLVD E,FLORIDA AVE,0.042,E,28.032893,-82.457534,28.0328958,-82.4590111,10310000,2.859,00059,SR 580,,R RIGHT,2 THRU LANE 2,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"October 2, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,18,47000,RCI,6.5,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,5,0,0,0,4,0,4,6,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.032924807,-82.458986078,356583.717825,3101707.922888,C,,ARBM15Q1R2,"January 7, 2023",2909629,-9179292.720513543,3253126.144067334
2021245810150,2021,245810150,2021-504526,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"December 2, 2021",1449,FRIDAY,1050 TAMPA,0350,Y,21ST ST N,COLUMBUS DR E *,0,,27.966821,-82.435504,27.9668744,-82.4355142,10250101,0.331,02062,SR 585,,R RIGHT,1 THRU LANE 1,S SOUTH,40 URBAN ONE WAY,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,49,"September 13, 2016",16 URBAN MINOR ART,24,RAISED CURB,5,RAISED CURB,0,,0,,3800,RCI,4.3,,30,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,27.967092266,-82.435511111,358805.736381,3094386.622859,O,,ARBM15Q1R2,"January 7, 2023",2909632,-9176679.498155056,3244826.163112248
2021245755720,2021,245755720,2021-343351,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 12, 2021",0038,FRIDAY,1050 TAMPA,0350,Y,HILLSBOROUGH AVE W,ST PETER AVE N,0.019,E,27.996353,-82.485434,27.9961127,-82.4854912,10150000,10.748,01717,SR 600,US 92,L LEFT,S SIDE OF ROAD,0,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,"February 15, 2021",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,31,60500,RCI,4.6,,45,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,88 UNKNOWN,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.996274817,-82.485476056,353930.004597,3097678.695619,L,,ARBM15Q1R2,"January 7, 2023",2909637,-9182241.572070686,3248504.790900974
2021245759730,2021,245759730,2021-355778,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 20, 2021",0613,SATURDAY,1050 TAMPA,0350,Y,DALE MABRY HWY N,COLUMBUS DR,0.038,S,27.966167,-82.505427,27.9662115,-82.5054408,10130000,9.995,06331,SR 600,US 92,R RIGHT,S SIDE OF ROAD,N NORTH,33 SUBURBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"February 15, 2021",14 URBAN PRIN ART OTHER,33,PAVED,7,LAWN,12,,0,26,54000,RCI,4.9,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.966212422,-82.505486585,351921.001587,3094372.008121,C,,ARBM15Q1R2,"January 7, 2023",2909641,-9184469.134489778,3244715.268897062
2021245817590,2021,245817590,2021-526338,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"December 18, 2021",0202,SUNDAY,1050 TAMPA,0350,Y,DALE MABRY HWY S,GANDY BLVD,0.031,S,27.893175,-82.506387,27.8931854,-82.5062642,10180000,1.795,02250,SR 573,,L LEFT,2 THRU LANE 2,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"May 19, 2020",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,26,33000,RCI,4.1,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.893333831,-82.506397471,351731.935798,3086298.483004,L,,ARBM15Q1R2,"January 7, 2023",2909642,-9184570.533644022,3235532.919695791
2021245745390,2021,245745390,2021-311899,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"July 21, 2021",0737,THURSDAY,1050 TAMPA,0350,Y,40TH ST N,E DR MLK JR BLVD,0.098,N,27.982894,-82.414208,27.9828751,-82.4140304,10005000,1.935,02280,SR 599,US 41,L LEFT,S SIDE OF ROAD,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,43,"October 1, 2019",14 URBAN PRIN ART OTHER,26,PAVED,7,CURB&GUTTER,2,,0,20,26500,RCI,5.4,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,00 NOT CODED,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,27.982876108,-82.41416661,360925.636123,3096110.882123,L,,ARBM15Q1R2,"January 7, 2023",2909643,-9174303.438572764,3246815.6833629636
2021245770110,2021,245770110,2021-387871,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 10, 2021",0650,SATURDAY,1050 TAMPA,0350,Y,SR 618,22ND ST,0,,27.953803,-82.43471,27.9537157,-82.434625,10002042,0.671,02049,SR 618,,L LEFT,X RAMP,0,08 RAMP RURAL,05 LOCAL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,0,"December 31, 2000",,25,PAVED WARN,5,CURB&GUTTER,2,,0,,2000,RCI,8.1,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",YIELD SIGN,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),88 UNKNOWN,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.953747473,-82.434622486,358875.789,3092907.0717,O,,ARBM15Q1R2,"January 7, 2023",2910172,-9176580.576843027,3243144.3067915505
2021245774940,2021,245774940,2021-400809,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 19, 2021",0820,MONDAY,1050 TAMPA,0350,Y,I 275,BIRD ST EB,0,,28.022587,-82.455368,28.0224273,-82.4551275,10320172,0.075,02785,SR 93,I 275,R RIGHT,X RAMP,E EAST,08 RAMP RURAL,05 LOCAL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,15,PAVED,5,CURB&GUTTER,2,,0,,7300,RCI,6.2,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.022425257,-82.455126149,356949.3035,3100540.0819,O,,ARBM15Q1R2,"January 7, 2023",2910173,-9178863.03510142,3251802.0503853
2021245800400,2021,245800400,2021-476268,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"November 10, 2021",2006,THURSDAY,1050 TAMPA,0350,Y,DALE MABRY HWY N,TAMPA BAY BLVD,0.019,N,27.97416,-82.505582,27.9743103,-82.5053873,10130000,10.552,06337,SR 600,US 92,L LEFT,2 THRU LANE 2,S SOUTH,33 SUBURBAN 6+LN 2WY DIVD RASD,02 U.S.,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,36,"February 15, 2021",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,9,,0,17,58000,RCI,4.9,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.974305979,-82.505404242,351940.154794,3095268.643701,C,,ARBM15Q1R2,"January 7, 2023",2910174,-9184459.968243906,3245735.400092325
2021245805250,2021,245805250,2021-489739,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"November 21, 2021",1123,MONDAY,1050 TAMPA,0350,Y,BUSCH BLVD,18TH ST N L,0.009,W,28.032753,-82.439287,28.0325227,-82.4394734,10310000,4.053,00868,SR 580,,L LEFT,S SIDE OF ROAD,W WEST,30 URBAN 6+LN 2WY DIVD RASD,09 PARKING LOT,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"October 2, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,16,45000,RCI,3.6,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,10 MAKING U-TURN,OVER-CORRECTING/OVERSTEERING,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.032574807,-82.439454655,358503.399922,3101646.313924,C,,ARBM15Q1R2,"January 7, 2023",2910175,-9177118.491880847,3253082.0036250725
2021245820470,2021,245820470,2021-534976,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"December 25, 2021",0141,SUNDAY,1050 TAMPA,0350,Y,SR 60,CHANNELSIDE DR,0,,27.950606,-82.445602,27.950536,-82.4457588,10080000,4.199,01345,SR 45,USB 41,E END OF ST RD,E END OF ST RD,N NORTH,22 URBAN 4-5LN 2WY UNDIVD,03 STATE,02 INTERSECTION,02 OFF ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,40,"October 1, 2019",14 URBAN PRIN ART OTHER,46,PAVED,2,RAISED CURB,0,,0,,10700,RCI,5.1,,30,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",00 NOT CODED,01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.950574827,-82.445898487,357762.274355,3092568.635443,C,,ARBM15Q1R2,"January 7, 2023",2910179,-9177835.815858295,3242744.4859422175
2021245760190,2021,245760190,2021-357129,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 21, 2021",0311,SUNDAY,1050 TAMPA,0350,Y,40TH ST N,COLUMBUS DR,0.028,S,27.96631,-82.413908,27.9663441,-82.414055,10005000,0.796,02269,SR 569,,R RIGHT,S SIDE OF ROAD,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,09 PARKING LOT,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,43,"October 1, 2019",16 URBAN MINOR ART,22,PAVED,4,CURB&GUTTER,2,,0,18,23700,RCI,11.3,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",00 NOT CODED,16 LEAVING TRAFFIC LANE,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.966334436,-82.41405661,360915.23367,3094278.043089,R,,ARBM15Q1R2,"January 7, 2023",2910182,-9174291.193354279,3244730.6475876607
2021245817940,2021,245817940,2021-527288,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"December 18, 2021",2119,SUNDAY,1050 TAMPA,0350,Y,HILLSBOROUGH AVE E,22ND ST N,0.197,E,27.996048,-82.431508,27.9960195,-82.4315251,10030000,1.199,04867,SR 600,US 41,R RIGHT,2 THRU LANE 2,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,09 PARKING LOT,02 INTERSECTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,42,"February 15, 2021",14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,14,45000,RCI,4.7,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.996084815,-82.431527273,359235.288875,3097594.233476,C,,ARBM15Q1R2,"January 7, 2023",2910183,-9176236.019308567,3248480.8370717196
