Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021884832350,2021,884832350,FHPD21OFF028547,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"April 14, 2021",1625,THURSDAY,7546 ORLANDO,0746,N,SR 434,FALKNER RD,0,,28.629627,-81.414917,28.6293643,-81.4150195,75260000,6.208,02884,SR 434,,R RIGHT,1 THRU LANE 1,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,44,"September 8, 2019",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,41,29000,RCI,6.3,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.629509844,-81.414906878,459444.64435,3167009.969225,R,,ARBM15Q1R2,"January 7, 2023",2912940,-9063066.324131915,3328575.6008076235
2021885649620,2021,885649620,FHPD21OFF070894,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"September 4, 2021",0040,SUNDAY,7546 ORLANDO,0746,N,SR 50,DEAN RD,0.019,W,28.56927,-81.24487,28.5691822,-81.2449876,75060000,9.435,05182,SR 50,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,39,"September 9, 2019",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,34,54500,RCI,2.3,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,5,0,3,0,2,0,2,5,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.569066693,-81.245058438,476032.960526,3160267.936002,R,,ARBM15Q1R2,"January 7, 2023",2912944,-9044158.876663292,3320912.0613299743
2021885002510,2021,885002510,FHP21ON0052957,FLORIDA HIGHWAY PATROL,08 TURNPIKE,ORANGE,"December 20, 2021",0510,TUESDAY,7546 ORLANDO,0746,N,SR 429,MILE MARKER #6 R,0,,28.35313,-81.614,28.3533363,-81.6139236,75473000,0.438,04008,SR 429,,L LEFT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,36,"February 12, 2020",12 URBAN PRIN ART EXPR.,36,PAVED WARN,10,LAWN,12,,0,64,28800,RCI,11,0D15,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,03 RAIN,02 WET,04 DOWNHILL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.353024016,-81.614358945,439792.043881,3136462.955533,L,,ARBM15Q1R2,"January 7, 2023",2912948,-9085269.232096385,3293556.0597198885
2021885619780,2021,885619780,FHPD21OFF067701,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 24, 2021",0824,WEDNESDAY,7546 ORLANDO,0746,N,SR 551,BRYAN RD,0,,28.5461785,-81.2856986,28.546403,-81.285848,75200000,4.925,02097,SR 551,,L LEFT,1 THRU LANE 1,W WEST,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,29,"February 11, 2020",16 URBAN MINOR ART,26,CURB&GUTTER,2,,0,,0,14,31500,RCI,5.8,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIV, W/CONT LTURN",STOP SIGN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,RAN STOP SIGN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.546184332,-81.285861545,472036.299709,3157741.757308,C,,ARBM15Q1R2,"January 7, 2023",2912951,-9048701.058902157,3318011.9736584434
2021885234510,2021,885234510,FHPD21OFF052889,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"July 4, 2021",2110,MONDAY,7546 ORLANDO,0746,N,US 441,OLD HARBOR RD,0,,28.3995148,-81.4046882,28.3996051,-81.4046113,75010000,3.559,02777,SR 500,US 17,L LEFT,3 THRU LANE 3,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,02 U.S.,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,37,"March 1, 2020",14 URBAN PRIN ART OTHER,35,PAVED,4,CURB&GUTTER,2,,0,22,53000,RCI,4.4,,50,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,28.399609817,-81.404686889,460357.733795,3141537.07516,L,,ARBM15Q1R2,"January 7, 2023",2912952,-9061928.63902789,3299450.1768880263
2021885261930,2021,885261930,FHPD21OFF048024,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"June 19, 2021",0220,SUNDAY,7546 ORLANDO,0746,N,US 441,INDIANA ST,0,,28.4510599,-81.3637499,28.5254724,-81.3970662,75010000,12.279,01958,SR 500,US 17,L LEFT,1 THRU LANE 1,E EAST,20 URBAN 4-5LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,02 UNPAVED,35,"March 1, 2020",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,16,32500,RCI,8.7,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,RAN STOP SIGN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.525469661,-81.397066887,461150.232005,3155477.85837,C,,ARBM15Q1R2,"January 7, 2023",2912973,-9061080.384516608,3315387.159913137
2021885223130,2021,885223130,FHPD21OFF061749,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 3, 2021",2045,WEDNESDAY,7546 ORLANDO,0746,N,SR 417,UNIVERSITY BLVD,0.057,N,28.5986288,-81.2497221,28.5859938,-81.2563837,75300022,0.057,03711,SR 417,,R RIGHT,X RAMP,N NORTH,08 RAMP RURAL,03 STATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,67,PAVED,10,,0,,0,,3500,RCI,5.5,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,28.586011285,-81.256413257,474926.458898,3162147.468489,O,,ARBM15Q1R2,"January 7, 2023",2913000,-9045422.889692526,3323060.00848724
2021885223150,2021,885223150,FHPD21OFF064510,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 13, 2021",0039,SATURDAY,7546 ORLANDO,0746,N,SR 408,COLONIAL DR,0.057,W,28.5620696,-81.1907386,28.5608644,-81.1909666,75008160,5.734,02759,SR 408,,L LEFT,X RAMP,E EAST,03 TOLL ROAD URBAN,03 STATE,14 ENTRANCE/EXIT RAMP,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,33,"March 2, 2020",12 URBAN PRIN ART EXPR.,24,PAVED WARN,12,LAWN,0,,0,57,39500,RCI,3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.560936527,-81.191240376,481295.012945,3159357.654893,L,,ARBM15Q1R2,"January 7, 2023",2913001,-9038167.87557572,3319881.5802019667
2021885223160,2021,885223160,FHPD21OFF064522,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 13, 2021",0249,SATURDAY,7546 ORLANDO,0746,N,SR 551,LAKE UNDERHILL RD,0,,28.5401722,-81.2856655,28.5400919,-81.2857546,75200000,4.49,03349,SR 551,,R RIGHT,2 THRU LANE 2,S SOUTH,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,36,"February 11, 2020",16 URBAN MINOR ART,26,CURB&GUTTER,2,,0,,0,17,33000,RCI,6.2,,45,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,0,2,0,2,2,N,N,N,Y,N,N,N,Y,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,28.539846737,-81.285666919,472053.665931,3157039.603478,R,,ARBM15Q1R2,"January 7, 2023",2913002,-9048679.39324282,3317208.8646873753
2021885411190,2021,885411190,FHPD21OFF057765,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"July 21, 2021",1245,THURSDAY,7546 ORLANDO,0746,N,FOREST CITY RD,RIVERSIDE PARK,0.002,S,28.6255799,-81.41513,28.6253267,-81.4150146,75260000,5.93,02882,SR 434,,R RIGHT,2 THRU LANE 2,N NORTH,20 URBAN 4-5LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,44,"September 8, 2019",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,41,29000,RCI,6.3,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,28.625453609,-81.414916217,459442.172334,3166560.594686,R,,ARBM15Q1R2,"January 7, 2023",2913052,-9063067.363808809,3328061.1759131756
2021885557330,2021,885557330,FHPD21OFF067047,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 21, 2021",1814,SUNDAY,7546 ORLANDO,0746,N,SR 438,WILLOW BEND BLVD,0,,28.57806,-81.4452699,28.5779957,-81.4449922,75250000,6.688,06017,SR 438,,R RIGHT,2 THRU LANE 2,E EAST,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,38,"September 8, 2019",16 URBAN MINOR ART,36,CURB&GUTTER,2,,0,,0,20,34500,RCI,3,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.577905608,-81.445135135,456468.666788,3161303.529499,R,,ARBM15Q1R2,"January 7, 2023",2913056,-9066431.319146043,3322032.4648615494
2021885557340,2021,885557340,FHPD21OFF067021,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 21, 2021",1648,SUNDAY,7546 ORLANDO,0746,N,US 441,39TH ST,0.009,N,28.5045,-81.3969,28.5038669,-81.3968918,75010000,10.792,01939,SR 500,US 17,L LEFT,1 THRU LANE 1,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"March 1, 2020",14 URBAN PRIN ART OTHER,32,CURB&GUTTER,2,,0,,0,15,43000,RCI,6.2,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.503882193,-81.396956887,461153.084674,3153086.256748,L,,ARBM15Q1R2,"January 7, 2023",2913057,-9061068.13926078,3312652.3007586924
2021885557350,2021,885557350,FHPD21OFF068716,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 27, 2021",1406,SATURDAY,7546 ORLANDO,0746,N,SILVER STAR RD,POWERS DR,0,,28.5776299,-81.4677599,28.5776981,-81.4678045,75250000,5.314,06003,SR 438,,L LEFT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,38,"September 8, 2019",16 URBAN MINOR ART,36,CURB&GUTTER,2,,0,,0,20,36000,RCI,3,1D00,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,10 MAKING U-TURN,IMPROPER TURN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.577783486,-81.467771606,454254.887466,3161298.4364,L,,ARBM15Q1R2,"January 7, 2023",2913058,-9068951.200288106,3322016.984189413
2021885557360,2021,885557360,FHPD21OFF068754,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"August 27, 2021",1604,SATURDAY,7546 ORLANDO,0746,N,US 441,FALCON TRACE BLVD,0.008,S,28.36191,-81.40434,28.3618009,-81.4044394,75010000,0.957,02471,SR 500,US 17,R RIGHT,S SIDE OF ROAD,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,37,"March 1, 2020",14 URBAN PRIN ART OTHER,35,PAVED,4,CURB&GUTTER,2,,0,29,35500,RCI,3.4,,50,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.361811797,-81.404339185,460377.748108,3137349.589808,R,,ARBM15Q1R2,"January 7, 2023",2913059,-9061889.932582365,3294667.707601179
2021885678120,2021,885678120,FHPD21OFF081250,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"October 8, 2021",0948,SATURDAY,7546 ORLANDO,0746,N,SR 438,APOPKA VINELAND RD,0,,28.57762,-81.4911699,28.5775524,-81.4910692,75250000,3.903,01234,SR 438,,L LEFT,2 THRU LANE 2,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"September 8, 2019",16 URBAN MINOR ART,36,PAVED,4,CURB&GUTTER,2,,0,22,29500,RCI,4.5,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,N,N,N,28.577615816,-81.490977247,451985.416457,3161288.943496,L,,ARBM15Q1R2,"January 7, 2023",2913136,-9071534.441074045,3321995.729629863
2021885263350,2021,885263350,FHPD21OFF092389,FLORIDA HIGHWAY PATROL,05 FIFTH,ORANGE,"November 13, 2021",0500,SUNDAY,7546 ORLANDO,0746,N,I 4,CENTRAL FLORIDA PKWY,0.4,S,28.3992,-81.4849399,28.4053828,-81.4793717,75280000,5.106,03087,SR 400,I 4,L LEFT,S SIDE OF ROAD,W WEST,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,35,"March 2, 2020",11 URBAN PRIN ART INT.,48,PAVED WARN,12,,0,,0,64,184000,RCI,8,,60,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,28.405364198,-81.479828922,452999.43227,3142201.591093,L,,ARBM15Q1R2,"January 7, 2023",2913153,-9070293.414233528,3300178.4105313793
