Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2019880700860,2019,880700860,FHPL19OFF021482,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 31, 2019",1357,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,PALM BEACH LAKES BLVD,0.5,S,26.7131405,-80.0822463,26.4639665,-80.0885393,93220000,10.1,02324,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,39,"June 10, 2019",11 URBAN PRIN ART INT.,62,PAVED WARN,7,VALLEY GUTR,3,,0,33,198560,RCI,5.9,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.463591652,-80.088492147,590862.887096,2927347.436582,R,,ARBM15Q1R2,"March 1, 2022",2589325,-8915410.461300608,3056613.5829759934
2019880774260,2019,880774260,FHPL19OFF057365,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 29, 2019",0000,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 9,SR 882,0.095,S,26.6543253,-80.0691374,26.653909,-80.0690918,93220000,23.413,02217,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,34,"June 10, 2019",11 URBAN PRIN ART INT.,65,PAVED WARN,10,,0,,0,33,228000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.653662274,-80.069057527,592647.359928,2948413.757258,R,,ARBM15Q1R2,"March 1, 2022",2589845,-8913247.009235887,3080268.2748631444
2019894544050,2019,894544050,20190022081,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 27, 2019",2049,SATURDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY,40TH ST,0.004,S,0,0,26.749349,-80.0564928,93020000,11.172,00764,SR 5,US 1,L LEFT,S SIDE OF ROAD,0,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,45,"June 10, 2019",16 URBAN MINOR ART,21,CURB&GUTTER,2,,0,,0,17,24500,RCI,2.7,,35,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,NOT CODED,,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,00 NOT CODED,00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.749320226,-80.056502736,593818.473117,2959018.340388,C,,ARBM15Q1R2,"March 1, 2022",2590178,-8911849.416180283,3092187.997220555
2019894534080,2019,894534080,20190018853,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 2, 2019",1528,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,RED TRL,0.028,E,0,0,26.7061259,-80.0788703,93280000,7.531,04802,SR 704,,R RIGHT,4 THRU LANE 4,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,21,57000,RCI,5.8,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.706090232,-80.078929293,591622.951367,2954213.700271,R,,ARBM15Q1R2,"March 1, 2022",2590182,-8914345.92966785,3086799.9651360046
2019894540990,2019,894540990,20190021156,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 11, 2019",2339,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,WB EXIT TO SR 9 NB,0.019,E,0,0,26.705833,-80.0721569,93280000,7.946,01753,SR 704,,L LEFT,4 THRU LANE 4,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,36,PAVED,5,CURB&GUTTER,2,,0,21,77500,RCI,3.3,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705958228,-80.071906333,592321.699052,2954204.146188,L,,ARBM15Q1R2,"March 1, 2022",2590207,-8913564.13709423,3086783.5157521777
2019894542970,2019,894542970,20190021731,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 20, 2019",1950,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SPENCER DR,0.019,W,0,0,26.7064989,-80.0936966,93280000,6.615,03173,SR 704,,L LEFT,4 THRU LANE 4,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,53000,RCI,3.3,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.706642278,-80.093525588,590170.485662,2954264.438275,L,,ARBM15Q1R2,"March 1, 2022",2590208,-8915970.782240545,3086868.757195752
2019880434630,2019,880434630,FHPK19OFF033570,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"June 10, 2019",0811,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 98,0,,26.69875,-80.14979,26.6851434,-80.1622861,93470000,24.794,04368,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"July 15, 2019",12 URBAN PRIN ART EXPR.,36,PAVED WARN,10,LAWN,12,,0,20,77100,RCI,15.5,0D3000,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,4,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.684899851,-80.162647048,583310.215703,2951809.183036,L,,ARBM15Q1R2,"March 1, 2022",2590458,-8923665.350150298,3084159.6185104223
2019880434640,2019,880434640,FHPK19OFF033629,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"June 10, 2019",1346,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 99,0,,26.7120735,-80.1380842,26.6965242,-80.15178,93470000,25.813,04153,SR 91,,R RIGHT,S SIDE OF ROAD,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"July 15, 2019",12 URBAN PRIN ART EXPR.,24,PAVED,33,LAWN,3.5,,0,20,77100,RCI,15.5,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.69639832,-80.151854972,584375.522725,2953089.865693,R,,ARBM15Q1R2,"March 1, 2022",2590459,-8922463.981483623,3085592.2804172835
2019894534110,2019,894534110,20190018862,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 2, 2019",2015,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,93220062 SB OFF,0.042,W,0,0,26.7061171,-80.0785303,93280000,7.552,04802,SR 704,,R RIGHT,3 THRU LANE 3,0,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,04 Y-INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,21,57000,RCI,5.8,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, UNPROTECTED",NOT CODED,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706078266,-80.078588268,591656.886051,2954212.620057,R,,ARBM15Q1R2,"March 1, 2022",2590733,-8914307.966804894,3086798.4740527202
2019894536230,2019,894536230,20190019610,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 14, 2019",1843,FRIDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY,36TH ST,0,,0,0,26.7460528,-80.056528,93020000,10.945,00760,SR 5,US 1,R RIGHT,1 THRU LANE 1,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,45,"June 10, 2019",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,16200,RCI,2.4,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,02 DUSK,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.746015351,-80.05653419,593818.058366,2958652.255231,C,,ARBM15Q1R2,"March 1, 2022",2590734,-8911852.917580668,3091776.0170593
2019880694140,2019,880694140,FHPL19OFF013731,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 26, 2019",1000,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.5,N,26.67633,-80.06985,26.6837281,-80.0691083,93220000,25.482,04914,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,0,,0,33,210000,RCI,7.3,1D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,SWERVED OR AVOIDED:  DUE TO WI,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.683420973,-80.069519399,592577.364354,2951709.578919,L,,ARBM15Q1R2,"March 1, 2022",2591018,-8913298.424609838,3083975.367182907
2019880694200,2019,880694200,FHPL19OFF016129,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 8, 2019",1200,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.2,S,26.70595,-80.07438,26.701085,-80.0721276,93220000,26.791,01228,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,33,246000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.700923196,-80.07204521,592311.942867,2953646.349022,R,,ARBM15Q1R2,"March 1, 2022",2591020,-8913579.596813139,3086156.1011128263
2019880694210,2019,880694210,FHPL19OFF016167,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 8, 2019",1515,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.152,N,26.7189599,-80.08946,26.7083787,-80.0772431,93220000,27.385,01182,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,74,PAVED WARN,10,LAWN,12,,0,33,215596,RCI,6.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,"TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",17 ENTERING TRAFFIC LANE,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.708243753,-80.077126904,591800.525366,2954453.527941,R,,ARBM15Q1R2,"March 1, 2022",2591021,-8914145.28855064,3087068.323739481
2019894541240,2019,894541240,20190021229,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 13, 2019",1244,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0,,0,0,26.6904602,-80.0659494,93220158,0.741,04924,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,24,PAVED,3,VALLEY GUTR,2,,0,,10500,RCI,3.3,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,"TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.690466732,-80.0659564,592926.1664,2952492.5799,O,,ARBM15Q1R2,"March 1, 2022",2591328,-8912901.793312736,3084853.2112038718
2019894541290,2019,894541290,20190021237,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 13, 2019",1500,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,93220062 SB OFF,0.019,E,0,0,26.7060733,-80.0775429,93280000,7.613,04520,SR 704,,L LEFT,4 THRU LANE 4,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,4,CURB&GUTTER,2,,0,21,57000,RCI,5.8,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.70622311,-80.077309977,591783.933674,2954229.583159,L,,ARBM15Q1R2,"March 1, 2022",2591329,-8914165.668186432,3086816.5234107077
2019880183000,2019,880183000,FHPL19OFF000504,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 1, 2019",2031,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 882,0.001,S,26.6553809,-80.0685209,26.6552732,-80.0686973,93220050,0.235,03154,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,07 SEPARATOR,03 T-INTERSECTION,01 PAVED,0,"December 31, 2000",,12,CURB&GUTTER,2,,0,,0,,11500,RCI,2.7,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,TRAFFIC CONTROL SIGNAL,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655293416,-80.068714007,592680.23135,2948594.67615,O,,ARBM15Q1R2,"March 1, 2022",2591533,-8913208.768762397,3080471.4441149137
