Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2016862944100,2016,862944100,20160005287,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 22, 2016",1323,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.002,E,0,0,26.7059855,-80.0755698,93280000,7.735,01755,SR 704,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"June 2, 2014",14 URBAN PRIN ART OTHER,34,PAVED WARN,16,CURB&GUTTER,2,,0,21,66000,RCI,2.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,26.705957093,-80.075623651,591951.902147,2954201.333654,R,,ARBM15Q1R2,"February 27, 2022",1413688,-8913977.947251176,3086783.374398148
2016862944110,2016,862944110,20160005288,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 22, 2016",1333,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,MILITARY TRL,GREEN PINE BLVD,0,E,0,0,26.727721,-80.110193,93150000,3.444,,,,I INTERSECTION,M MIDDLE,W WEST,,03 STATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,N,N,N,N,26.727725071,-80.110197318,588495.6982,2956587.9423,R,U,ARBM15Q1R2,"February 27, 2022",1413689,-8917826.671345301,3089496.198233909
2016862958250,2016,862958250,20160010255,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 4, 2016",2247,SUNDAY,9394 WEST PALM BEACH,0694,Y,PARKER AVE,SOUTHERN BLVD,0.005,N,0,0,26.6758783,-80.063105,93120000,20.364,00374,SR 80,US 98,T SIDE RD LEFT,1 THRU LANE 1,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,40,"June 1, 2015",14 URBAN PRIN ART OTHER,22,RAISED CURB,0,,0,,0,12,23500,RCI,4.6,,35,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675932525,-80.063255562,593206.701991,2950884.696254,C,,ARBM15Q1R2,"February 27, 2022",1413719,-8912601.137340672,3083042.4273770554
2016862958260,2016,862958260,20160010257,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 4, 2016",2311,SUNDAY,9394 WEST PALM BEACH,0694,Y,BANYAN BLVD,QUADRILLE BLVD N,0.002,E,0,0,26.7145037,-80.0549362,93020100,0.614,02397,SR 5,US 1,S SIDE RD RIGHT,2 THRU LANE 2,0,11 URBAN 2-3LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"June 13, 2016",17 URBAN MAJOR COLLECTOR,11,PAVED WARN,11,CURB&GUTTER,2,,0,12,12400,RCI,3.5,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.714500917,-80.054965683,593999.937974,2955162.747251,C,,ARBM15Q1R2,"February 27, 2022",1413720,-8911678.311953377,3087848.0825680285
2016862958270,2016,862958270,20160010261,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 4, 2016",2339,SUNDAY,9394 WEST PALM BEACH,0694,Y,N AUSTRALIAN AVE,42ND ST,0,E,0,0,26.749251,-80.071743,93025501,1.757,,,,I INTERSECTION,M MIDDLE,N NORTH,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.749250467,-80.071743881,592302.916696,2958999.470176,L,U,ARBM15Q1R2,"February 27, 2022",1413721,-8913546.053129831,3092179.301082181
2016862958280,2016,862958280,20160010268,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 5, 2016",0702,MONDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SKEES RD,0,,0,0,26.708109,-80.1575539,93280000,2.67,01723,SR 704,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,41,"June 2, 2014",14 URBAN PRIN ART OTHER,48,PAVED,4,CURB&GUTTER,2,,0,25,61000,RCI,1.7,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,14 SLOWING,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.708320219,-80.157621264,583793.128605,2954406.553296,L,,ARBM15Q1R2,"February 27, 2022",1413722,-8923105.882354109,3087077.8524534605
2016862960890,2016,862960890,20160011261,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 20, 2016",1553,TUESDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,,0.057,W,0,0,26.720568,-80.088282,93014500,1.23,,,,L LEFT,1 THRU LANE 1,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.720568227,-80.088282327,590681.044749,2955810.639727,L,U,ARBM15Q1R2,"February 27, 2022",1413723,-8915387.105055928,3088604.222726623
2016862944630,2016,862944630,20160005512,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 25, 2016",1135,SATURDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,I 95,0,,0,0,26.7562923,-80.0900864,93220000,31.035,01189,SR 9,I 95,L LEFT,S SIDE OF ROAD,W WEST,01 INTERSTATE URBAN,04 COUNTY,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"June 2, 2015",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,213000,RCI,7.3,1D1500,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.756105063,-80.090363323,590445.936502,2959745.343345,L,,ARBM15Q1R2,"February 27, 2022",1413784,-8915618.760530338,3093033.820906063
2016862937050,2016,862937050,20160002769,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 12, 2016",2223,SATURDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY,44TH ST,0.009,S,0,0,26.7521442,-80.0562229,93020000,11.365,00768,SR 5,US 1,L LEFT,2 THRU LANE 2,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,43,"June 13, 2016",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,21500,RCI,5.2,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,FAILED TO YIELD RIGHT-OF-WAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.752120853,-80.056236807,593842.617582,2959328.745954,C,,ARBM15Q1R2,"February 27, 2022",1414113,-8911819.81305417,3092537.128104208
2016862939650,2016,862939650,20160003679,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 26, 2016",1204,SATURDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,METROCENTRE BLVD N,0.009,W,0,0,26.759193,-80.096819,93510000,0.725,,,,R RIGHT,1 THRU LANE 1,E EAST,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.759191386,-80.096819083,589801.576503,2960082.623545,R,U,ARBM15Q1R2,"February 27, 2022",1414115,-8916337.412767906,3093418.5905206
2016862939670,2016,862939670,20160003691,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 26, 2016",1502,SATURDAY,9394 WEST PALM BEACH,0694,Y,PARKER AVE,CAROLINE ST,0,E,0,0,26.698679,-80.062121,93027501,0.563,,,,I INTERSECTION,M MIDDLE,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.698676687,-80.062116342,593301.53895,2953404.745441,C,U,ARBM15Q1R2,"February 27, 2022",1414116,-8912474.32004809,3085876.1728840596
2016862939700,2016,862939700,20160003700,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 26, 2016",1856,SATURDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY,46TH ST,0,,0,0,26.7538243,-80.0560608,93020000,11.481,00770,SR 5,US 1,R RIGHT,2 THRU LANE 2,W WEST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,43,"June 13, 2016",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,21500,RCI,5.2,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.753803469,-80.056068492,593857.972492,2959515.243849,C,,ARBM15Q1R2,"February 27, 2022",1414117,-8911801.076369565,3092746.8897567876
2016862960990,2016,862960990,20160011306,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 21, 2016",1102,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,EVERNIA ST,S SAPODILLA AVE,0,E,0,0,26.711487,-80.058712,93A11564,0.203,,,,I INTERSECTION,M MIDDLE,0,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.711484915,-80.058712078,593629.741517,2954825.925824,C,U,ARBM15Q1R2,"February 27, 2022",1414130,-8912095.35898693,3087472.227382596
2016862953760,2016,862953760,20160008663,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 10, 2016",1310,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,CROTON WAY,0,,0,0,26.6985436,-80.0540438,93020001,1.788,00707,SR 5,US 1,L LEFT,2 THRU LANE 2,S SOUTH,22 URBAN 4-5LN 2WY UNDIVD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,43,"June 13, 2016",16 URBAN MINOR ART,43,CURB&GUTTER,2,CURB&GUTTER,2,,0,,18300,RCI,5.3,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.698546526,-80.054027287,594106.396415,2953396.273062,C,,ARBM15Q1R2,"February 27, 2022",1414202,-8911573.850185992,3085859.9543405734
2016862953780,2016,862953780,20160008665,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 10, 2016",1339,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,ELECTRONICS WAY,25TH ST,0.5,N,0,0,26.743889,-80.066056,93A10760,0.499,,,,R RIGHT,1 THRU LANE 1,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,11 OVERTAKING/PASSING,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.743888947,-80.06605688,592872.801278,2958409.743357,C,U,ARBM15Q1R2,"February 27, 2022",1414203,-8912912.978892896,3091510.9496292374
2016862956340,2016,862956340,20160009534,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 24, 2016",0849,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CONGRESS AVE,0.019,E,0,0,26.7062737,-80.0858484,93280000,7.1,01744,SR 704,,R RIGHT,4 THRU LANE 4,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,"June 2, 2014",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,31,47500,RCI,2.8,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,FOLLOWED TOO CLOSELY,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706237025,-80.085917435,590927.658134,2954224.955771,R,,ARBM15Q1R2,"February 27, 2022",1414204,-8915123.846275868,3086818.257463924
2016862956350,2016,862956350,20160009535,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 24, 2016",0955,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,N OLIVE AVE,9TH ST,0,E,0,0,26.721479,-80.051685,93020000,8.923,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.721475071,-80.051687335,594320.295,2955937.6541,C,U,ARBM15Q1R2,"February 27, 2022",1414205,-8911313.367959034,3088717.241990547
