Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01786E+12,2017,855894140,FHPL17OFF091505,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,4-Nov-17,510,SUNDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SUNRISE BLVD,0.095,S,26.13642,-80.16776,26.1352281,-80.169235,86070000,11.214,1933,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,11,,0,,0,26,306000,RCI,7.5,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.13519258,-80.16922732,583048.1908,2890920.928,R,,ARBM15Q1R2,28-Feb-22,1154594,-8924397.861,3015835.374
2.01786E+12,2017,855894160,FHPL17OFF092385,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,7-Nov-17,802,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,OAKLAND PARK BLVD,0.5,S,26.1659599,-80.1580299,26.1589641,-80.1641664,86070000,12.91,1526,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,9,LAWN,5,,0,26,242000,RCI,3.2,1D0000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.15894385,-80.1641842,583535.4365,2893554.687,R,,ARBM15Q1R2,28-Feb-22,1154595,-8923836.464,3018780.768
2.01786E+12,2017,855894190,FHPL17OFF092679,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,8-Nov-17,846,THURSDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SUNRISE BLVD,0.25,N,26.0822499,-80.16883,26.1402375,-80.1693279,86070000,11.559,1890,SR 9,I 95,L LEFT,6 THRU LANE 6,0,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED,6,LAWN,12,,0,26,242000,RCI,3.2,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.14017326,-80.16957044,583010.3663,2891472.334,L,,ARBM15Q1R2,28-Feb-22,1154596,-8924436.058,3016452.978
2.01786E+12,2017,855894080,FHPL17OFF090812,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,2-Nov-17,706,FRIDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 84 EB,0.25,N,26.08869,-80.1682799,26.091843,-80.1684519,86070000,8.224,1505,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,9,VALLEY GUTR,4,,0,20,198500,RCI,5.9,0D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09178421,-80.16866096,583135.5147,2886113.7,L,,ARBM15Q1R2,28-Feb-22,1154613,-8924334.814,3010453.849
2.01786E+12,2017,855867790,FHPF17OFF085928,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,20-Dec-17,1004,THURSDAY,8638 FT. LAUDERDALE,1038,N,SR 93,SNAKE RD,0,,26.16996,-80.8503699,26.1693031,-80.8564364,86075068,0.288,5450,SR 93,I 75,L LEFT,X RAMP,E EAST,08 RAMP RURAL,01 INTERSTATE,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,0,31-Dec-00,,16,PAVED,4,LAWN,8,,0,,800,RCI,2.9,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,STOP SIGN,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),03 TURNING LEFT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16928523,-80.85643846,514346.6585,2894439.254,O,,ARBM15Q1R2,28-Feb-22,1155041,-9000897.878,3020063.388
2.01786E+12,2017,855965060,FHPK17OFF092939,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,9-Dec-17,2129,SUNDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 736,0.455,S,26.0980588,-80.1686964,26.0998404,-80.1687488,86070000,8.775,1504,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED,8,VALLEY GUTR,4,,0,22,198500,RCI,5.9,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09980052,-80.16875314,583120.6297,2887001.466,R,,ARBM15Q1R2,28-Feb-22,1155315,-8924345.076,3011447.516
2.01786E+12,2017,855677100,FHPL17OFF062455,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,3-Aug-17,1616,FRIDAY,8638 FT. LAUDERDALE,1038,Y,I 595,I 95,0.189,N,26.0836112,-80.1786685,26.0834529,-80.1764629,86095055,0.549,5061,SR 862,I 595,L LEFT,X RAMP,W WEST,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,24,PAVED,5,,0,,0,,43000,RCI,4.3,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.08346233,-80.17640974,582366.4152,2885187.112,O,,ARBM15Q1R2,28-Feb-22,1155472,-8925197.404,3009422.379
2.01786E+12,2017,855849150,FHPL17OFF085305,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,16-Oct-17,1045,TUESDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 816,0.095,S,26.129587,-80.1686554,26.164795,-80.1605798,86070000,13.37,5042,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,8,VALLEY GUTR,4,,0,26,242000,RCI,3.2,1D20,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.16476316,-80.16056751,583892.7576,2894201.526,R,,ARBM15Q1R2,28-Feb-22,1155622,-8923433.856,3019502.512
2.01786E+12,2017,855784030,FHPL17OFF087190,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,21-Oct-17,2235,SUNDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 862,0.1,S,26.08869,-80.1682799,26.0803564,-80.1686716,86070000,7.432,6488,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,36,PAVED WARN,12,LAWN,12,,0,,272000,RCI,5.9,1D00,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.08031801,-80.16867549,583142.1642,2884843.784,R,,ARBM15Q1R2,28-Feb-22,1155634,-8924336.431,3009032.669
2.01786E+12,2017,855784050,FHPL17OFF093506,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,10-Nov-17,1840,SATURDAY,8638 FT. LAUDERDALE,1038,N,SR 9,SR 842,0.095,N,26.1210509,-80.1685257,26.1090687,-80.1684942,86070000,9.411,2737,SR 9,I 95,L LEFT,4 THRU LANE 4,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,11,LAWN,12,,0,18,306000,RCI,7.5,0D4500,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.10901542,-80.16871732,583117.6962,2888022.062,L,,ARBM15Q1R2,28-Feb-22,1155635,-8924341.088,3012589.838
2.01786E+12,2017,855879110,FHPL17OFF099583,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,29-Nov-17,800,THURSDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 736,0.5,S,26.1068,-80.16879,26.0995504,-80.1687468,86070000,8.755,3382,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED,9,,0,,0,22,198500,RCI,5.9,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.09951015,-80.16874721,583121.4276,2886969.311,R,,ARBM15Q1R2,28-Feb-22,1155657,-8924344.416,3011411.522
2.01786E+12,2017,855849100,FHPL17OFF083884,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,12-Oct-17,555,FRIDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SR 842,0.25,S,26.1215513,-80.1682662,26.1040645,-80.1686982,86070000,9.066,1497,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,9,LAWN,12,,0,22,198500,RCI,5.9,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.10402668,-80.16868723,583124.2328,2887469.566,R,,ARBM15Q1R2,28-Feb-22,1155661,-8924337.738,3011971.4
2.01787E+12,2017,866818860,41704000008,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,31-Mar-17,20,SATURDAY,8638 FT. LAUDERDALE,1038,Y,SR 7,36TH ST NW,0,,0,0,26.1707847,-80.2031992,86100000,13.703,1009,SR 7,US 441,L LEFT,2 THRU LANE 2,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,40,3-Oct-16,14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,17,51000,RCI,3.5,,40,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.17077935,-80.20332731,579615.0903,2894840.929,L,,ARBM15Q1R2,28-Feb-22,1162278,-8928193.856,3020248.712
2.01787E+12,2017,866833440,1.41704E+11,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,21-Apr-17,825,SATURDAY,8638 FT. LAUDERDALE,1038,Y,ELLER DR,MCINTOSH RD,0.038,E,0,0,26.082075,-80.1237,86000258,0.047,,,,R RIGHT,1 THRU LANE 1,E EAST,,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.08207782,-80.12370022,587639.117,2885068.159,R,U,ARBM15Q1R2,28-Feb-22,1162281,-8919329.806,3009250.78
2.01787E+12,2017,866870660,9.01706E+11,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,14-Jun-17,1836,THURSDAY,8638 FT. LAUDERDALE,1038,Y,I 95,SUNRISE BLVD,0,N,0,0,26.1366072,-80.1692584,86070000,11.309,1889,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,40,3-Oct-16,11 URBAN PRIN ART INT.,60,PAVED WARN,11,LAWN,12,,0,26,242000,RCI,3.2,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.13657267,-80.16922732,583047.2145,2891073.777,R,,ARBM15Q1R2,28-Feb-22,1162291,-8924397.861,3016006.502
2.01787E+12,2017,866852920,9.01705E+11,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,18-May-17,815,FRIDAY,8638 FT. LAUDERDALE,1038,Y,NW 1ST ST,28TH WAY,0,E,0,0,26.121951,-80.181666,86A16871,0.28,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,05 TURNING RIGHT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12195526,-80.18166618,581813.9093,2889446.978,C,U,ARBM15Q1R2,28-Feb-22,1162301,-8925782.549,3014194.074
