Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021884422580,2021,884422580,FHPL21OFF020937,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 4, 2021",0957,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,10TH AVE,0.1,N,26.62791,-80.0673299,26.6295473,-80.0675219,93220000,21.723,06147,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,33,224000,RCI,4.4,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,19 IMPACT ATTENUATOR/CRASH CUSION,77 OTHER (SEE NARRATIVE),06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.629204292,-80.067783311,592793.942483,2945705.657228,L,,ARBM15Q1R2,"January 7, 2023",3163436,-8913105.164020505,3077222.2254624437
2021885005880,2021,885005880,FHPL21OFF062239,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 20, 2021",2025,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 704,0.1,N,26.7109078,-80.0798995,26.7077454,-80.0767848,93220000,27.333,06136,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,33,232000,RCI,8.7,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.707567441,-80.07697671,591816.008763,2954378.725616,L,,ARBM15Q1R2,"January 7, 2023",3163884,-8914128.569006814,3086984.045329236
2021884789040,2021,884789040,FHPL21OFF045895,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 14, 2021",0644,THURSDAY,9394 WEST PALM BEACH,0694,N,SR 9,BELVEDERE RD,0.283,S,26.6866292,-80.0675283,26.6865523,-80.0678114,93220000,25.693,05232,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,74,PAVED WARN,10,,0,,0,33,198000,RCI,8.7,3D0000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,ONE-WAY TRAFFICWAY,,TRAFFIC CONTROL SIGNAL,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.686369914,-80.067994401,592726.71446,2952037.320267,R,,ARBM15Q1R2,"January 7, 2023",3164522,-8913128.66257701,3084342.7745949896
2021884934440,2021,884934440,FHPL21OFF053187,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 12, 2021",2356,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,10TH AVE,1,N,26.642164,-80.069474,26.6425654,-80.0688157,93220000,22.623,03212,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,224000,RCI,4.4,,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.642224578,-80.069187332,592643.672686,2947146.795528,L,,ARBM15Q1R2,"January 7, 2023",3164545,-8913261.458996445,3078843.7185610794
2021885223850,2021,885223850,FHPL21OFF038512,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 14, 2021",2050,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.2,N,26.7124022,-80.0818117,26.7060503,-80.0754758,93220000,27.191,06157,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,33,232000,RCI,8.7,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705857728,-80.075689938,591945.387792,2954190.279785,L,,ARBM15Q1R2,"January 7, 2023",3165052,-8913985.326164743,3086770.9921617256
2021885114820,2021,885114820,FHPL21OFF056065,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 25, 2021",0041,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.2,N,26.7251852,-80.0913477,26.7220807,-80.0909809,93220000,28.675,01186,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,11,,0,,0,33,189000,RCI,8.7,1D3000,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.721916817,-80.090956652,590413.972514,2955958.113161,R,,ARBM15Q1R2,"January 7, 2023",3165732,-8915684.809626231,3088772.2965869852
2021885114850,2021,885114850,FHPL21OFF058030,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 2, 2021",0523,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,0.189,S,26.779795,-80.098772,26.7803522,-80.0987472,93220078,0.028,01193,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,8,LAWN,12,,0,,14500,RCI,10.5,,,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,31 OTHER TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.780355189,-80.098780888,589589.899424,2962425.423432,O,,ARBM15Q1R2,"January 7, 2023",3165733,-8916555.800037542,3096057.34754888
2021885114920,2021,885114920,FHPL21OFF059915,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 11, 2021",1930,SUNDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,0.25,S,26.7737282,-80.0965921,26.7795173,-80.0988866,93220000,32.724,01214,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,189000,RCI,8.7,2D0000,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,1,0,1,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.77938159,-80.09890575,589578.250545,2962317.495846,R,,ARBM15Q1R2,"January 7, 2023",3165734,-8916569.699632056,3095935.945986001
2021240632740,2021,240632740,20210000254,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 4, 2021",1216,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.019,W,0,0,26.7061007,-80.0781583,93280000,7.575,01752,SR 704,,R RIGHT,S SIDE OF ROAD,0,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,03 CURB,35,"August 3, 2020",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,21,57000,RCI,5.5,,45,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,,NOT CODED,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,37 FENCE,03 ANGLE,00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706065845,-80.078215789,591693.949992,2954211.512123,R,,ARBM15Q1R2,"January 7, 2023",3166386,-8914266.502726777,3086796.926139104
2021240634220,2021,240634220,20210000755,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 14, 2021",1408,FRIDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY AVE,48TH ST,0.009,S,0,0,26.755127,-80.0559356,93020000,11.571,00772,SR 5,US 1,R RIGHT,S SIDE OF ROAD,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,45,"June 10, 2019",16 URBAN MINOR ART,21,CURB&GUTTER,2,,0,,0,17,23500,RCI,7.1,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,2 DRG,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED",UNKNOWN,NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,"OPER MV AGRSIVE, ERATIC, RCKLS",NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.755109111,-80.055941075,593869.569896,2959659.95652,C,,ARBM15Q1R2,"January 7, 2023",3167479,-8911786.892322462,3092909.658735642
2021240634330,2021,240634330,20210000787,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 15, 2021",0052,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,PARKER AVE,0.189,W,0,0,26.7056985,-80.0644414,93280000,8.423,01762,SR 704,,R RIGHT,4 THRU LANE 4,E EAST,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"August 3, 2020",16 URBAN MINOR ART,33,PAVED,4,CURB&GUTTER,2,,0,21,56500,RCI,3.9,9D0000,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,1,0,1,2,N,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.705652541,-80.064476989,593061.017486,2954175.689492,R,,ARBM15Q1R2,"January 7, 2023",3167480,-8912737.106052741,3086745.4233905505
2021246012990,2021,246012990,20210017759,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 15, 2021",0552,THURSDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,PARKER AVE,0.019,W,0,0,26.6553065,-80.0643713,93016000,8.711,02426,SR 882,,L LEFT,S SIDE OF ROAD,E EAST,11 URBAN 2-3LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"March 21, 2021",16 URBAN MINOR ART,18,PAVED,2,RAISED CURB,0,,0,11,26500,RCI,2.4,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN",,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,2,0,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655305088,-80.064367333,593112.8196,2948599.131,C,,ARBM15Q1R2,"January 7, 2023",3269242,-8912724.899091143,3080472.8978162794
2021242621090,2021,242621090,20210002742,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 20, 2021",0100,SUNDAY,9394 WEST PALM BEACH,0694,Y,25TH ST,SPRUCE AVE,0.009,N,0,0,26.7362962,-80.0551871,93020000,10.175,03726,SR 5,US 1,R RIGHT,S SIDE OF ROAD,E EAST,12 URBAN 2-3LN 2WY UNDIVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,45,"June 10, 2019",17 URBAN MAJOR COLLECTOR,23,PAVED,7,CURB&GUTTER,2,,0,,12300,RCI,7,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.736291557,-80.055102827,593968.393638,2957576.263045,C,,ARBM15Q1R2,"January 7, 2023",3272584,-8911693.578918857,3090563.934881776
2021242621100,2021,242621100,20210002755,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 20, 2021",0837,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,PALM BEACH LAKES BLVD,0.019,E,0,0,26.7066702,-80.0999456,93280000,6.229,01738,SR 704,,M MEDIAN,M MIDDLE,W WEST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"August 3, 2020",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,17,48000,RCI,2.3,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.7066334,-80.100036728,589522.772505,2954258.865613,R,,ARBM15Q1R2,"January 7, 2023",3272585,-8916695.599227339,3086867.6508372887
2021242632490,2021,242632490,20210006858,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 6, 2021",2123,FRIDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY,PALM BEACH LAKES BLVD,0.004,N,0,0,26.7248152,-80.0531983,93020000,9.242,00670,SR 5,US 1,R RIGHT,S SIDE OF ROAD,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,43,"June 10, 2019",16 URBAN MINOR ART,20,CURB&GUTTER,2,,0,,0,13,12300,RCI,7,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),03 TURNING LEFT,IMPROPER TURN,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.724718162,-80.053199426,594167.222952,2956295.75299,C,,ARBM15Q1R2,"January 7, 2023",3272589,-8911481.693096709,3089121.432820494
2021242622910,2021,242622910,20210003415,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 3, 2021",1810,THURSDAY,9394 WEST PALM BEACH,0694,Y,24TH ST,DIXIE HWY,0.009,W,0,0,26.7355875,-80.0529863,93020002,0.282,03725,SR 5,US 1,R RIGHT,2 THRU LANE 2,S SOUTH,12 URBAN 2-3LN 2WY UNDIVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,53,"June 9, 2019",17 URBAN MAJOR COLLECTOR,23,PAVED,7,CURB&GUTTER,2,,0,,12300,RCI,7,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, NOT DIVIDED",STOP SIGN,STOP SIGN,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"05 SIDESWIPE, OPPOSITE DIRECTION",03 TURNING LEFT,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.735599441,-80.052983083,594179.780044,2957501.167415,C,,ARBM15Q1R2,"January 7, 2023",3272590,-8911457.61011052,3090477.665795507
