CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8673245,2018,8/8/18,3708,7/14/18,1258,IM1271,,6,5,5,3708,0,0,0,,0,4,GROSSMONT CENTER DR,ENTRANCE 3,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21453,C,N,A,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,,
8673304,2018,7/31/18,3708,6/24/18,815,LM1275,,7,5,5,3708,0,0,0,,0,1,SPRING ST,LA MESA BL,20,N,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0200958,32.76459885
8673308,2018,7/31/18,3708,6/10/18,2041,LM1206,,7,5,5,3708,0,0,0,,0,1,SPRING ST,PARK LN,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,22450,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,A,1,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0131591,32.75461385
8673312,2018,7/31/18,3708,6/3/18,950,LM1255,,7,5,5,3708,0,0,0,,0,3,BALTIMORE DR,PARKWAY DR,28,N,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,21,22106,,F,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0274353,32.77467728
8673316,2018,7/31/18,3708,6/1/18,204,LM1259,,5,5,5,3708,0,0,0,,0,2,LA MESA BL,NEBO DR,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,B,B,B,A,H,-,C,D,0,Y,,,,Y,Y,D,22,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0203934,32.76441193
8673756,2018,10/17/18,3708,6/15/18,1435,LM1263,,5,5,5,3708,0,0,0,,0,4,GROSSMONT CENTER DR,CENTER DR,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0107193,32.78097153
8699951,2018,9/26/18,3708,7/5/18,1915,LM1259,,4,5,5,3708,0,0,0,,0,4,MURRAY DR,ENTRANCE #1,232,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,3,22350,,N,A,I,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,,
8699959,2018,9/26/18,3708,7/18/18,1557,LM8263,,3,5,5,3708,0,0,0,,0,4,FLETCHER PKWY,ALBERTSONS ENTRANCE,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,1,B,-,22,,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0047271,32.78560739
8699963,2018,9/26/18,3708,7/26/18,1815,LM1259,,4,5,5,3708,0,0,0,,0,2,LA MESA BL,PALM AV,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,D,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0189667,32.76499176
8699967,2018,10/1/18,3708,7/17/18,1630,LM1174,,2,5,5,3708,0,0,0,,0,2,ALLISON AV,SPRING ST,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,3,A,-,3,22350,,F,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0209274,32.7660408
8699971,2018,9/26/18,3708,7/24/18,1958,LM1250,,2,5,5,3708,0,0,0,,0,3,LAKE MURRAY BL,CONNECTICUT AV,128,N,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,3,22350,,N,F,I,A,A,G,-,B,D,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0451279,32.77536011
8699973,2018,10/2/18,3708,8/8/18,1609,LM1259,,3,5,5,3708,0,0,0,,0,4,AMAYA DR,HOWELL DR,412,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-116.9961472,32.78520203
8699975,2018,9/26/18,3708,7/26/18,751,LM1206,,4,5,5,3708,0,0,0,,0,4,GROSSMONT CENTER DR,CENTER DR,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,8,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0107193,32.78097153
8699977,2018,10/2/18,3708,8/27/18,1925,IM1261,,1,5,5,3708,0,0,0,,0,4,AMAYA DR,SEVERIN DR,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,A,D,-,B,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-116.9985199,32.78562164
8699979,2018,10/1/18,3708,7/30/18,1243,LM1225,,1,5,5,3708,0,0,0,,0,4,FLETCHER PKWY,GROSSMONT CENTER DR,12,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0121078,32.7822876
8700822,2018,10/24/18,3708,8/29/18,2154,LM1158,,3,5,5,3708,0,0,0,,0,3,BALTIMORE DR,EL CAJON BL,30,N,N,A,-,Y,SD,11,8,-,-,11.162,R,4,E,Y,4,0,1,2,A,-,1,23152,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0206528,32.77098846
8700826,2018,10/24/18,3708,8/10/18,731,LM1259,,5,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,CULBERTSON AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,3,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0350113,32.75925827
8703090,2018,10/18/18,3708,8/13/18,1129,LM1266,,1,5,5,3708,0,0,0,,0,2,SPRING ST,LEMON AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,3,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.019577,32.76369858
8703094,2018,10/19/18,3708,9/25/18,1957,LM1261,,2,5,5,3708,0,0,0,,0,4,JACKSON DR,PARKWAY DR,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,1,23153,A,N,H,C,A,A,H,-,B,A,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0184174,32.77840042
8703128,2018,10/12/18,3708,9/1/18,7,IM1265,,6,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,LOWELL ST,19,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,1,23153,A,N,C,C,A,A,H,-,C,A,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.037178,32.75783157
8703160,2018,10/12/18,3708,9/24/18,454,LM1244,,1,5,5,3708,0,0,0,,0,1,SPRING ST,HIGH ST,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21456,B,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0165482,32.75737
8706419,2018,10/2/18,3708,6/24/18,951,LM1275,,7,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,MASSACHUSETTS AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0431976,32.7551918
8706463,2018,10/2/18,3708,6/25/18,1924,LM1225,,1,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,BALTIMORE DR,53,E,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,5,21650,1,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,1,0,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0234604,32.76779175
8708354,2018,10/22/18,3708,9/1/18,949,LM1158,,6,5,5,3708,0,0,0,,0,1,EL CAJON BL,GUAVA AV,0,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,J,48,1,0,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0282288,32.76892853
8717253,2018,10/16/18,3708,8/29/18,2207,IM1283,,3,5,5,3708,0,0,0,,0,2,FLETCHER PKWY,BALTIMORE DR,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,0,,,N,D,C,A,A,H,-,C,A,0,,,,,Y,,-,- ,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0274277,32.77402878
8717265,2018,10/16/18,3708,8/23/18,1948,IM1265,,4,5,5,3708,0,0,0,,0,1,70TH ST,ADAMS AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,4,4,A,-,3,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,1,0,0,4,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0468216,32.76420975
8717269,2018,10/16/18,3708,8/16/18,1502,LM1225,,4,5,5,3708,0,0,0,,0,3,LAKE PARK WY,LAKE MURRAY BL,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0358124,32.77999115
8717273,2018,10/16/18,3708,8/24/18,1605,LM1259,,5,5,5,3708,0,0,0,,0,4,FLETCHER PKWY,BUS CT,831,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21952,,N,G,B,F,A,H,-,A,D,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0074463,32.78460693
8717277,2018,10/16/18,3708,8/27/18,1739,LM1158,,1,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,LOWELL ST,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,1,21200,5,M,A,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0372314,32.75780106
8717921,2018,10/19/18,3708,9/9/18,1018,LM1278,,7,5,5,3708,0,0,0,,0,1,CINNABAR DR,LAVA CT,225,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,E,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0254211,32.75531387
8717925,2018,10/18/18,3708,9/17/18,1914,LM1158,,1,5,5,3708,0,0,0,,0,4,AMAYA DR,WATER ST,15,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,D,22,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-116.9947281,32.78517151
8718022,2018,10/17/18,3708,9/5/18,1614,LKM1206,,3,5,5,3708,0,0,0,,0,2,BANCROFT DR,MADISON AV,49,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0013885,32.76953506
8718026,2018,10/17/18,3708,9/28/18,619,LM1255,,5,5,5,3708,0,0,0,,0,3,BALTIMORE DR,AZTEC DR,0,,Y,B,-,N,,,,,,,,,,Y,3,0,2,2,A,-,9,21804,A,N,D,C,A,A,H,-,B,D,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0283585,32.77656174
8718038,2018,10/16/18,3708,9/12/18,559,LM1225,,3,5,5,3708,0,0,0,,0,1,HIGH ST,GROVE ST,265,E,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,3,22350,,N,E,I,A,A,H,-,C,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0250778,32.74804306
8718042,2018,10/16/18,3708,9/18/18,1921,LM1259,,2,5,5,3708,0,0,0,,0,1,HILLSIDE DR,CLEARVIEW WY,106,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,F,G,B,E,A,H,-,D,D,0,Y,,,,Y,Y,-,,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0274429,32.76860046
8718046,2018,10/17/18,3708,9/2/18,1453,LM1247,,7,5,5,3708,0,0,0,,0,3,BALTIMORE DR,AZTEC DR,0,,Y,A,-,N,,,,,,,,,,Y,3,0,5,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,4,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0283585,32.77656174
8718124,2018,10/17/18,3708,10/2/18,605,LM1255,,2,5,5,3708,0,0,0,,0,3,LAKE MURRAY BL,COWLES MOUNTAIN BL,419,N,N,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22107,,N,D,C,A,A,H,-,B,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0282516,32.78352356
8718403,2018,11/9/18,3708,8/19/18,2243,LM1158,,7,5,5,3708,0,0,0,,0,3,FLETCHER PKWY,BALTIMORE DR,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,9,21453,C,N,A,C,A,A,H,-,C,A,0,,,,,Y,Y,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0274277,32.77402878
8718478,2018,11/9/18,3708,8/17/18,1253,LM1279,,5,5,5,3708,0,0,0,,0,4,GROSSMONT CENTER DR,GROSSMONT CENTER DR 5400,0,,-,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21801,B,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,,C,2,0,0,1,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0072645,32.77869498
8718561,2018,11/9/18,3708,9/21/18,1252,LM1279,,5,5,5,3708,0,0,0,,0,1,MASSACHUSETTS AV,WAITE DR,151,S,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,4,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0427933,32.74582672
8718565,2018,11/9/18,3708,9/12/18,1612,LM1158,,3,5,5,3708,0,0,0,,0,1,EL CAJON BL,BALTIMORE DR,25,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0249863,32.76981354
8718569,2018,11/9/18,3708,9/7/18,1418,LM1263,,5,5,5,3708,0,0,0,,0,2,JACKSON DR,MADISON AV,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,9,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0069733,32.76895905
8731553,2018,11/13/18,3708,8/6/18,1315,LM1266,,1,5,5,3708,0,0,0,,0,2,UNIVERSITY AV,SPRING ST,225,E,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,9,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0210037,32.76742935
8743330,2018,12/3/18,3708,8/26/18,43,LM1269,,7,5,5,3708,0,0,0,,0,1,70TH ST,BRUCE CT,216,N,N,A,-,N,,,,,,,,,,Y,4,0,1,4,A,-,8,22107,,N,C,E,A,A,H,-,C,D,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0468826,32.76105118
8744399,2018,1/14/19,3708,10/21/18,938,LM1174,,7,5,5,3708,0,0,0,,0,4,RT 8,SEVERIN DR,0,,Y,A,-,Y,SD,11,8,-,-,12.804,R,4,W,Y,2,0,1,2,A,-,8,22101,D,N,B,C,A,A,H,-,A,A,0,,,Y,,Y,,A,1,1,0,0,0,0,0,0,0,1,WF,- ,,,SAN DIEGO,LA MESA,-116.9945526,32.7793541
8744526,2018,11/28/18,3708,9/26/18,1409,LM1225,,3,5,5,3708,0,0,0,,0,1,SPRING ST,GATESIDE RD,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,0,,,N,B,C,A,A,H,-,A,C,0,,,,,Y,,-,- ,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0144501,32.75556946
8745427,2018,12/4/18,3708,10/24/18,807,LM1206,,3,5,5,3708,0,0,0,,0,3,LAKE MURRAY BL,PARKWAY DR,368,N,N,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,9,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0446777,32.77587891
8745431,2018,12/4/18,3708,10/12/18,638,LM1225,,5,5,5,3708,0,0,0,,0,2,LA MESA BL,GROSSMONT BL,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,0,,,N,B,C,A,A,H,-,A,A,0,,,,,Y,,-,- ,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0051422,32.77346039
8745435,2018,12/4/18,3708,10/13/18,1819,LM1259,,6,5,5,3708,0,0,0,,0,4,FLETCHER PKWY,AMAYA DR,552,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21453,C,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,2,0,0,1,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0044632,32.78575897
8745439,2018,12/4/18,3708,10/7/18,1728,IM1283,,7,5,5,3708,0,0,0,,0,4,FLETCHER PKWY,BUS CT,56,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0100937,32.78365326
8748847,2018,1/25/19,3708,11/4/18,131,LM1226,,7,5,5,3708,0,0,0,,0,3,UNIVERSITY AV,SPRING ST,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,3,22350,,N,B,I,A,A,H,-,C,D,0,,,,,Y,Y,-,,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0217285,32.76741028
8748851,2018,1/25/19,3708,11/17/18,1230,LM1279,,6,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,BALTIMORE DR,35,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,1,23152,A,N,C,C,A,A,H,-,A,D,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0235367,32.76772308
8749093,2018,12/13/18,3708,10/15/18,124,LM1158,,1,5,5,3708,0,0,0,,0,2,UNIVERSITY AV,BALTIMORE DR,0,,Y,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,1,23152,A,N,E,I,A,A,H,-,C,A,0,,,Y,,Y,Y,C,2,1,0,0,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0234604,32.76779175
8749097,2018,12/13/18,3708,10/8/18,1616,LM1158,,1,5,5,3708,0,0,0,,0,1,OLIVE AV,NORMAL AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,2,0,0,2,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0333939,32.75521851
8749101,2018,1/15/19,3708,10/3/18,804,LM1225,,3,5,5,3708,0,0,0,,0,1,MASSACHUSETTS AV,UNIVERSITY AV,169,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,5,21202,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,1,0,0,0,0,0,1,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0431519,32.75473785
8749105,2018,12/13/18,3708,10/6/18,1245,LM1232,,6,5,5,3708,0,0,0,,0,1,EL CAJON BL,WILLIAMSBURG LN,10,W,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,- ,,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0358124,32.76800537
8749109,2018,12/13/18,3708,10/18/18,1255,LM1206,,4,5,5,3708,0,0,0,,0,1,MURRAY HILL RD,WAITE DR,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0375977,32.7462883
8749505,2018,11/28/18,3708,10/10/18,1625,IM1283,,3,5,5,3708,0,0,0,,0,4,MURRAY DR,WAKARUSA ST,0,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,9,21801,A,N,A,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,3,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0010529,32.77981949
8749506,2018,11/29/18,3708,8/28/18,1029,LM1259,,2,5,5,3708,0,0,0,,0,1,UNIVERSITY AV,LEE AV,0,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,9,21801,A,N,F,C,A,A,H,-,A,D,0,,,Y,,Y,,A,1,0,1,1,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0294724,32.76272964
8756801,2018,1/9/19,3708,11/14/18,131,LM1226,,3,5,5,3708,0,0,0,,0,1,BALTIMORE DR,UNIVERSITY AV,103,N,N,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,3,22350,,N,A,C,A,A,H,-,C,D,0,,,,,Y,Y,A,1,0,0,3,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0237045,32.76797867
8760097,2018,12/12/18,3708,10/27/18,2107,LM1158,,6,5,5,3708,0,0,0,,0,3,70TH ST,ALVARADO RD,285,S,N,A,-,N,,,,,,,,,,N,4,0,1,1,A,-,15,26451,,N,G,B,A,A,H,-,C,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0468445,32.77251053
8776408,2018,1/18/19,3708,11/29/18,1245,LM1263,,4,5,5,3708,0,0,0,,0,3,BALTIMORE DR,FLETCHER PKWY,1542,N,N,C,-,N,,,,,,,,,,Y,4,0,1,1,A,-,3,22350,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0297394,32.77734756
8776412,2018,1/18/19,3708,11/14/18,858,LM1225,,3,5,5,3708,0,0,0,,0,1,SPRING ST,ALLISON AV,231,S,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,3,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,-117.0205917,32.76547241
8776579,2018,1/17/19,3708,12/5/18,1457,LM8263,,3,5,5,3708,0,0,0,,0,4,WATER ST,MILDEN ST,0,,Y,C,-,N,,,,,,,,,,Y,4,0,2,2,A,-,12,22450,A,N,A,C,A,B,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-116.9929428,32.7834816
8779940,2018,1/31/19,3708,12/13/18,1722,LM1259,,4,5,5,3708,0,0,0,,0,2,SPRING ST,GATESIDE RD,567,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0160217,32.75633621
