CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8394240,2017,7/14/17,4006,5/5/17,1626,65419,SLO,5,5,4,4006,0,0,0,,0,,MADONNA,SOUTH HIGUERA,225,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,9,21801,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.16003,-120.4021,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6710485,35.26784473
8398669,2017,6/29/17,4006,6/1/17,1542,16380,,4,5,4,4006,0,0,0,,0,,S HIGUERA,VACHELL LN,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.14349,-120.40328,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.67599,35.24311008
8398733,2017,7/3/17,4006,6/6/17,1714,80908,,2,5,4,4006,0,0,0,,0,,MADONNA,OCEANAIRE,125,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.25964,-120.68383,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6839238,35.25955644
8406922,2017,7/25/17,4006,7/6/17,1536,80908,,4,5,4,4006,0,0,0,,0,,BROAD,INDUSTRIAL,0,,Y,A,-,N,,,,,,,,,,Y,3,0,2,3,A,-,1,23153,A,F,C,C,A,A,H,-,A,A,0,,,,,Y,Y,D,22,0,1,1,0,0,0,0,0,0,- ,- ,34.25124,-120.64477,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.64459,35.25110007
8407222,2017,7/20/17,4006,6/20/17,1923,65419,SLOSU,2,5,4,4006,0,0,0,,0,,MONTEREY,BUENA VISTA,281,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,35.29093,-120.647,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6490472,35.29091008
8408276,2017,7/24/17,4006,7/3/17,1500,80908,,1,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,AUTO PARK WY,330,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,35.25071,-120.68587,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6858424,35.25054843
8408423,2017,7/24/17,4006,6/29/17,1715,22467,,4,5,4,4006,0,0,0,,0,,TANK FARM,BROAD,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,7,21658,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,35.14564,-120.38296,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.64302,35.24835009
8408435,2017,7/24/17,4006,6/25/17,1050,60235,,7,5,4,4006,0,0,0,,0,,PISMO,BROAD,0,,Y,A,-,N,,,,,,,,,,N,4,0,3,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,8,0,0,3,0,0,0,0,0,0,- ,- ,35.2766,-120.66244,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6624599,35.27664002
8417385,2017,8/3/17,4006,7/5/17,1234,16380,,3,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,DESCANSO,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.7000099,35.2649
8423537,2017,6/11/18,4006,7/21/17,1418,16380,,5,5,4,4006,0,0,0,,0,,RT 1,MURRAY AV,84,S,N,A,-,Y,SLO,5,1,-,-,17.09,H,-,N,N,4,0,1,2,A,-,8,22107,,N,H,G,A,A,H,-,A,D,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,35.1726,-120.40003,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6667668,35.29055807
8423669,2017,8/30/17,4006,7/7/17,2106,88911,,5,5,4,4006,0,0,0,,0,,S HIGUERA,LOS OSOS VALLEY RD,560,S,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,7,21658,A,N,E,-,A,A,H,-,C,D,0,,,,Y,Y,,A,1,0,2,0,0,0,0,0,0,0,- ,- ,35.14258,-120.40391,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6775661,35.2406457
8427017,2017,8/22/17,4006,7/14/17,1547,60235,,5,5,4,4006,0,0,0,,0,,SANTA ROSA,FOOTHILL,43,S,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,9,21453,C,N,C,C,A,A,H,-,A,A,0,,,,Y,Y,,F,26,0,0,1,0,0,0,0,0,0,- ,- ,35.29446,-120.66881,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6680079,35.2939599
8427272,2017,8/16/17,4006,7/11/17,1012,80908,,2,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY RD,AUTO PARK,0,,Y,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,35.24988,-120.68514,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.68514,35.24986003
8427280,2017,8/16/17,4006,7/20/17,1607,80908,,4,5,4,4006,0,0,0,,0,,JOHNSON,MARSH,20,S,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.16585,-120.3921,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6559072,35.28295777
8431567,2017,9/22/17,4006,8/4/17,1131,69585,,5,5,4,4006,0,0,0,,0,,MADONNA,RT 101,0,,Y,-,-,N,,,,,,,,,,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,-,-,-,-,A,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.15523,-120.40328,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6736097,35.266069
8432335,2017,8/22/17,4006,7/29/17,1850,22467,,6,5,4,4006,0,0,0,,0,,N CHORRO,FOOTHILL,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21956,A,F,G,B,E,A,H,-,A,A,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6709599,35.29409
8432339,2017,8/24/17,4006,7/27/17,1651,68105,,4,5,4,4006,0,0,0,,0,,HIGUERA,MORRO,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21954,B,N,G,B,D,A,H,-,A,-,0,Y,,,,Y,,N,60,0,0,1,0,1,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6617299,35.28060008
8437477,2017,11/20/17,4006,9/6/17,1958,89870,,3,5,4,4006,0,0,0,,0,,FOOTHILL,BROAD,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,A,7,0,0,1,0,1,0,0,0,0,- ,- ,35.12658,-120.40303,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6717,35.29410005
8438431,2017,8/28/17,4006,8/4/17,1128,60235,,5,5,4,4006,0,0,0,,0,,TANK FARM,BROAD,241,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,B,-,22,,,N,D,J,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,35.24867,-120.6422,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6422874,35.2486276
8438915,2017,5/18/18,4006,8/25/17,1714,49251,SLO,5,5,4,4006,0,0,0,,0,ZONE 2,RT 227,ORCUTT,537,S,N,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,1,23153,B,N,D,C,A,A,H,-,A,D,0,,,Y,,Y,Y,A,8,1,0,0,0,0,0,0,0,1,- ,- ,35.25997,-120.64888,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6490186,35.26000078
8439456,2017,9/12/17,4006,8/10/17,1535,80908,,4,5,4,4006,0,0,0,,0,,FLORA,EL PASEO,0,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,12,22450,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,1,0,0,0,0,0,1,0,0,- ,- ,35.27036,-120.63989,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.63999,35.27040004
8440235,2017,9/8/17,4006,7/4/17,1558,30217,,2,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY RD,CALLE JOAQUIN,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21801,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.24675,-120.68319,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6830299,35.24673009
8445163,2017,10/11/17,4006,8/15/17,1431,16380,,2,5,4,4006,0,0,0,,0,,HIGUERA,SANTA ROSA,150,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,G,B,E,A,H,-,A,D,0,Y,,,,Y,,A,1,0,0,1,0,1,0,0,0,0,- ,- ,35.16531,-120.39366,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6598093,35.28173096
8445167,2017,10/11/17,4006,8/8/17,1606,16380,,2,5,4,4006,0,0,0,,0,,JOHNSON,LAUREL,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,D,-,0,,,N,A,C,A,A,H,-,A,A,0,,,,,Y,,-,- ,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6383899,35.26835001
8449259,2017,9/22/17,4006,8/24/17,2200,61680,,4,5,4,4006,0,0,0,,0,,TANK FARM,LONG,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,A,N,C,G,A,A,H,-,C,D,0,,Y,,,Y,,A,1,0,0,1,0,0,0,1,0,0,- ,- ,35.1484,-120.40264,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6711399,35.24681009
8452384,2017,6/1/18,4006,8/30/17,743,16380,,3,5,4,4006,0,0,0,,0,,CALIFORNIA,RT 101,0,,Y,A,-,Y,SLO,5,101,-,-,29.44,R,4,N,Y,2,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,A,7,1,0,0,0,0,0,0,0,1,- ,NF,35.17214,-120.39292,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6586812,35.29034413
8458405,2017,6/25/18,4006,9/5/17,1431,16380,,2,5,4,4006,0,0,0,,0,,RT 1,MONTALBAN,0,,Y,A,-,Y,SLO,5,1,-,-,16.92,I,5,N,N,4,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.1718,-120.39537,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6649736,35.28834828
8458511,2017,10/5/17,4006,9/1/17,856,76984,,5,5,4,4006,0,0,0,,0,,TANK FARM,BROAD,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21804,A,N,-,C,A,A,H,-,A,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.64302,35.24835009
8458515,2017,10/16/17,4006,9/2/17,1448,30153,,6,5,4,4006,0,0,0,,0,,LOOMIS ST,BUENA VISTA,175,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,0,21653,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,35.29226,-120.64831,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6488685,35.29206287
8459221,2017,9/28/17,4006,9/8/17,1354,16380,,5,5,4,4006,0,0,0,,0,,JOHNSON,LAUREL,15,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.16058,-120.38176,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6383471,35.26832855
8461518,2017,12/6/17,4006,9/19/17,2220,77891,,2,5,4,4006,0,0,0,,0,,OSOS,PISMO,0,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,11,21456,B,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,1,0,0,0,1,0,0,0,0,- ,- ,35.16437,-120.39313,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.65877,35.27886008
8467377,2017,6/1/18,4006,9/28/17,1049,16380,,4,5,4,4006,0,0,0,,0,,MADONNA,RT 101,0,,Y,A,-,Y,SLO,5,101,-,-,27.4,R,4,N,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,NF,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6735902,35.26463473
8467786,2017,11/21/17,4006,9/26/17,1649,80908,,2,5,4,4006,0,0,0,,0,,HIGUERA,BROAD,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,7,0,1,0,0,1,0,0,0,0,- ,- ,35.27897,-120.66457,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6644999,35.27891004
8467790,2017,11/21/17,4006,9/20/17,1745,77891,,3,5,4,4006,0,0,0,,0,,FOOTHILL,SANTA ROSA,425,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,9,21801,A,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,A,1,0,1,0,0,0,0,1,0,0,- ,- ,33.17389,-120.40107,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6694839,35.29407983
8467794,2017,11/21/17,4006,9/20/17,1544,10817,,3,5,4,4006,0,0,0,,0,,MADONNA,PEREIRA,27,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,-,-,- ,,,N,F,A,A,A,D,-,A,D,0,,,Y,,Y,,-,- ,0,0,1,0,0,0,0,0,1,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6894296,35.25719392
8467798,2017,11/21/17,4006,9/20/17,812,14848,,3,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,OCEANAIRE,276,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,0,21604,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.2604,-120.6948,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6947059,35.26041235
8467802,2017,11/21/17,4006,9/9/17,114,76984,,6,5,4,4006,0,0,0,,0,,BROAD,LEFF,0,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,1,21200,5,N,-,G,A,A,H,-,C,A,0,,Y,,,Y,Y,L,4,1,0,0,0,0,0,1,0,0,- ,- ,35.2743,-120.66038,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6603799,35.27430003
8469287,2017,6/14/18,4006,11/9/17,2039,65419,SLO,4,5,4,4006,0,0,0,,0,,SANTA ROSA,WALNUT,0,,Y,A,-,Y,SLO,5,1,-,L,16.702,I,5,N,N,4,0,1,2,A,-,8,22107,,F,B,G,A,A,H,-,C,A,0,,Y,,,Y,,-,,0,0,1,0,0,0,1,0,0,- ,- ,35.17099,-120.39457,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6628664,35.28600187
8474512,2017,11/8/17,4006,10/9/17,1846,60659,,1,5,4,4006,0,0,0,,0,,GRAND,GARFIELD,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,5,21651,B,F,A,G,A,A,H,-,B,D,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,35.17257,-120.3911,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.65315,35.29054009
8476666,2017,10/25/17,4006,10/10/17,813,16380,,2,5,4,4006,0,0,0,,0,,PEACH,CHORRO,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.16594,-120.39555,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6656899,35.28306003
8477084,2017,11/15/17,4006,10/9/17,2226,15913,,1,5,4,4006,0,0,0,,0,,FOOTHILL,FERRINI,175,E,N,A,-,N,,,,,,,,,,Y,3,0,6,2,A,-,8,22102,,N,D,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,3,3,0,0,0,0,0,0,- ,- ,35.29411,-120.67329,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6733537,35.29410803
8477246,2017,10/24/17,4006,9/27/17,1356,16380,,3,5,4,4006,0,0,0,,0,,MONTEREY,SANTA ROSA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,8,22100,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,7,0,0,1,0,1,0,0,0,0,- ,- ,35.16574,-120.39355,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6599599,35.28260008
8480278,2017,11/9/17,4006,10/12/17,1557,80908,,4,5,4,4006,0,0,0,,0,,TORO,PHILLIPS,0,,Y,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,35.28779,-120.66149,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6614899,35.28780001
8481524,2017,11/17/17,4006,10/6/17,2230,10817,SLO,5,5,4,4006,0,0,0,,0,,OSOS,PISMO,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,D,-,0,,,N,D,C,A,A,H,-,C,A,0,,,,,Y,,-,- ,0,0,1,0,0,0,0,0,0,- ,- ,35.27,-120.65,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.65877,35.27886008
8481591,2017,11/14/17,4006,10/16/17,1706,80908,,1,5,4,4006,0,0,0,,0,,SOUTH,BEEBEE,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,5,21650,1,N,A,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,35.26944,-120.66789,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6679995,35.269533
8481595,2017,11/14/17,4006,10/16/17,1746,80908,,1,5,4,4006,0,0,0,,0,,MORRO,PACIFIC,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,9,21801,A,N,A,G,A,A,H,-,A,A,0,,Y,,,Y,,A,1,0,1,0,0,0,0,1,0,0,- ,- ,35.27909,-120.66035,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6603599,35.27909002
8481599,2017,11/14/17,4006,10/11/17,1730,10817,,3,5,4,4006,0,0,0,,0,,VICTORIA,CAUDILL,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.65283,35.2671201
8481893,2017,6/8/18,4006,10/10/17,732,16380,,2,5,4,4006,0,0,0,,0,,TAFT,CALIFORNIA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,B,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6603,35.29090008
8482366,2017,11/13/17,4006,10/23/17,1937,60659,,1,5,4,4006,0,0,0,,0,,MILL,CALIFORNIA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21801,A,N,B,G,A,-,H,-,C,A,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,35.77153,-120.39214,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6559499,35.28761011
8482370,2017,11/13/17,4006,10/18/17,1330,80908,,3,5,4,4006,0,0,0,,0,,HIGUERA,SANTA ROSA,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,D,-,0,,,F,A,B,B,A,H,-,A,A,0,Y,,,,Y,,-,- ,0,1,0,0,1,0,0,0,0,- ,- ,35.28187,-120.65936,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6593999,35.2819701
8482374,2017,11/13/17,4006,10/20/17,643,14848,,5,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,LAGUNA,0,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,B,H,-,B,-,0,,,,,Y,,M,58,0,0,1,0,0,0,0,0,0,- ,- ,35.262,-120.6965,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6965499,35.26198004
8484692,2017,12/5/17,4006,10/31/17,1647,16380,,2,5,4,4006,0,0,0,,0,,SOUTH,KING,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.16104,-120.39441,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6622395,35.269533
8486910,2017,12/4/17,4006,10/19/17,1212,89870,,4,5,4,4006,0,0,0,,0,,SANTA FE,TANK FARM,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.25,-120.38,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6473499,35.24681006
8486914,2017,12/4/17,4006,10/19/17,1903,65419,,4,5,4,4006,0,0,0,,0,,MARSH,BROAD,55,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,B,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.16147,-120.39487,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6636635,35.27820158
8486918,2017,11/28/17,4006,10/23/17,1531,16380,,1,5,4,4006,0,0,0,,0,,MORRO,MARSH,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,D,-,0,,,F,G,B,B,A,H,-,A,A,0,Y,,,,Y,,-,- ,0,1,0,0,1,0,0,0,0,- ,- ,35.16478,-120.39395,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6610199,35.27981004
8486922,2017,12/4/17,4006,10/17/17,743,14848,,2,5,4,4006,0,0,0,,0,,JOHNSON,ORCUTT,269,N,N,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,9,21804,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,35.2623,-120.3659,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6358597,35.26220871
8491579,2017,12/5/17,4006,10/30/17,1712,62657,,1,5,4,4006,0,0,0,,0,,BROAD,BRANCH,0,,Y,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,3,22350,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,2,1,0,0,0,0,0,0,0,1,- ,- ,35.27025,-120.657,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.657,35.27027
8491720,2017,12/5/17,4006,11/8/17,1530,80908,,3,5,4,4006,0,0,0,,0,,HIGUERA,SOUTH,325,S,N,B,-,N,,,,,,,,,,N,3,0,1,2,A,-,8,22107,,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,1,0,1,0,0,0,0,1,0,0,- ,- ,35.26881,-120.67028,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6704131,35.26866397
8491724,2017,2/13/18,4006,11/6/17,2111,15913,,1,5,4,4006,0,0,0,,0,,LOS OSOS VALLEY,ROYAL,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,9,21801,A,N,A,C,A,A,D,-,C,A,0,,,Y,,Y,Y,A,1,0,1,0,0,0,0,0,0,1,- ,- ,35.15314,-120.41371,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6925599,35.25861
8491728,2017,12/5/17,4006,11/4/17,2017,65419,,6,5,4,4006,0,0,0,,0,,SANTA ROSA,MONTEREY,0,,Y,C,-,N,,,,,,,,,,Y,3,0,1,2,A,-,10,21950,A,N,G,B,B,B,H,-,C,A,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,35.28251,-120.65994,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6599599,35.28260008
8491818,2017,12/14/17,4006,10/24/17,1559,16380,,2,5,4,4006,0,0,0,,0,,MARSH,FERNANDEZ LN,212,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.16279,-120.40171,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6719167,35.27424217
